iteration,score,hiscore,hireward
3333,0,3,0.9521851139615202
3334,0,3,0.9521851139615202
3335,0,3,0.9521851139615202
3336,0,3,0.9521851139615202
3337,0,3,0.9521851139615202
3338,0,3,0.9521851139615202
3339,0,3,0.9521851139615202
3340,0,3,0.9521851139615202
3341,0,3,0.9521851139615202
3342,0,3,0.9521851139615202
3343,0,3,0.9521851139615202
3344,0,3,0.9521851139615202
3345,0,3,0.9521851139615202
3346,0,3,0.9521851139615202
3347,0,3,0.9521851139615202
3348,0,3,0.9521851139615202
3349,0,3,0.9521851139615202
3350,0,3,0.9521851139615202
3351,0,3,0.9521851139615202
3352,0,3,0.9521851139615202
3353,0,3,0.9521851139615202
3354,0,3,0.9521851139615202
3355,0,3,0.9521851139615202
3356,0,3,0.9521851139615202
3357,0,3,0.9521851139615202
3358,0,3,0.9521851139615202
3359,0,3,0.9521851139615202
3360,1,3,0.9521851139615202
3361,0,3,0.9521851139615202
3362,0,3,0.9521851139615202
3363,0,3,0.9521851139615202
3364,0,3,0.9521851139615202
3365,1,3,0.9521851139615202
3366,0,3,0.9521851139615202
3367,0,3,0.9521851139615202
3368,0,3,0.9521851139615202
3369,0,3,0.9521851139615202
3370,0,3,0.9521851139615202
3371,0,3,0.9521851139615202
3372,0,3,0.9521851139615202
3373,0,3,0.9521851139615202
3374,0,3,0.9521851139615202
3375,0,3,0.9521851139615202
3376,0,3,0.9521851139615202
3377,0,3,0.9521851139615202
3378,0,3,0.9521851139615202
3379,0,3,0.9521851139615202
3380,0,3,0.9521851139615202
3381,0,3,0.9521851139615202
3382,0,3,0.9521851139615202
3383,1,3,0.9521851139615202
3384,1,3,0.9521851139615202
3385,0,3,0.9521851139615202
3386,0,3,0.9521851139615202
3387,0,3,0.9521851139615202
3388,0,3,0.9521851139615202
3389,0,3,0.9521851139615202
3390,2,3,0.9521851139615202
3391,0,3,0.9521851139615202
3392,0,3,0.9521851139615202
3393,0,3,0.9521851139615202
3394,0,3,0.9521851139615202
3395,0,3,0.9521851139615202
3396,0,3,0.9521851139615202
3397,0,3,0.9521851139615202
3398,0,3,0.9521851139615202
3399,0,3,0.9521851139615202
3400,1,3,0.9521851139615202
3401,0,3,0.9521851139615202
3402,0,3,0.9521851139615202
3403,0,3,0.9521851139615202
3404,0,3,0.9521851139615202
3405,0,3,0.9521851139615202
3406,0,3,0.9521851139615202
3407,0,3,0.9521851139615202
3408,0,3,0.9521851139615202
3409,0,3,0.9521851139615202
3410,0,3,0.9521851139615202
3411,0,3,0.9521851139615202
3412,0,3,0.9521851139615202
3413,0,3,0.9521851139615202
3414,0,3,0.9521851139615202
3415,0,3,0.9521851139615202
3416,1,3,0.9521851139615202
3417,0,3,0.9521851139615202
3418,0,3,0.9521851139615202
3419,0,3,0.9521851139615202
3420,0,3,0.9521851139615202
3421,0,3,0.9521851139615202
3422,0,3,0.9521851139615202
3423,0,3,0.9521851139615202
3424,0,3,0.9521851139615202
3425,0,3,0.9521851139615202
3426,0,3,0.9521851139615202
3427,0,3,0.9521851139615202
3428,0,3,0.9521851139615202
3429,0,3,0.9521851139615202
3430,0,3,0.9521851139615202
3431,0,3,0.9521851139615202
3432,0,3,0.9521851139615202
3433,0,3,0.9521851139615202
3434,0,3,0.9521851139615202
3435,0,3,0.9521851139615202
3436,0,3,0.9521851139615202
3437,0,3,0.9521851139615202
3438,0,3,0.9521851139615202
3439,1,3,0.9521851139615202
3440,0,3,0.9521851139615202
3441,0,3,0.9521851139615202
3442,0,3,0.9521851139615202
3443,1,3,0.9521851139615202
3444,0,3,0.9521851139615202
3445,1,3,0.9521851139615202
3446,1,3,0.9521851139615202
3447,0,3,0.9521851139615202
3448,0,3,0.9521851139615202
3449,0,3,0.9521851139615202
3450,0,3,0.9521851139615202
3451,0,3,0.9521851139615202
3452,0,3,0.9521851139615202
3453,0,3,0.9521851139615202
3454,0,3,0.9521851139615202
3455,0,3,0.9521851139615202
3456,0,3,0.9521851139615202
3457,0,3,0.9521851139615202
3458,0,3,0.9521851139615202
3459,0,3,0.9521851139615202
3460,0,3,0.9521851139615202
3461,0,3,0.9521851139615202
3462,0,3,0.9521851139615202
3463,0,3,0.9521851139615202
3464,0,3,0.9521851139615202
3465,0,3,0.9521851139615202
3466,1,3,0.9521851139615202
3467,0,3,0.9521851139615202
3468,0,3,0.9521851139615202
3469,0,3,0.9521851139615202
3470,0,3,0.9521851139615202
3471,0,3,0.9521851139615202
3472,0,3,0.9521851139615202
3473,0,3,0.9521851139615202
3474,0,3,0.9521851139615202
3475,2,3,0.9521851139615202
3476,0,3,0.9521851139615202
3477,1,3,0.9521851139615202
3478,0,3,0.9521851139615202
3479,0,3,0.9521851139615202
3480,0,3,0.9521851139615202
3481,0,3,0.9521851139615202
3482,0,3,0.9521851139615202
3483,0,3,0.9521851139615202
3484,0,3,0.9521851139615202
3485,0,3,0.9521851139615202
3486,0,3,0.9521851139615202
3487,0,3,0.9521851139615202
3488,0,3,0.9521851139615202
3489,0,3,0.9521851139615202
3490,0,3,0.9521851139615202
3491,1,3,0.9521851139615202
3492,0,3,0.9521851139615202
3493,0,3,0.9521851139615202
3494,0,3,0.9521851139615202
3495,0,3,0.9521851139615202
3496,0,3,0.9521851139615202
3497,0,3,0.9521851139615202
3498,0,3,0.9521851139615202
3499,0,3,0.9521851139615202
3500,1,3,0.9521851139615202
3501,1,3,0.9521851139615202
3502,0,3,0.9521851139615202
3503,0,3,0.9521851139615202
3504,0,3,0.9521851139615202
3505,1,3,0.9521851139615202
3506,0,3,0.9521851139615202
3507,0,3,0.9521851139615202
3508,0,3,0.9521851139615202
3509,0,3,0.9521851139615202
3510,0,3,0.9521851139615202
3511,0,3,0.9521851139615202
3512,0,3,0.9521851139615202
3513,0,3,0.9521851139615202
3514,1,3,0.9521851139615202
3515,0,3,0.9521851139615202
3516,0,3,0.9521851139615202
3517,0,3,0.9521851139615202
3518,0,3,0.9521851139615202
3519,0,3,0.9521851139615202
3520,0,3,0.9521851139615202
3521,0,3,0.9521851139615202
3522,0,3,0.9521851139615202
3523,0,3,0.9521851139615202
3524,0,3,0.9521851139615202
3525,0,3,0.9521851139615202
3526,0,3,0.9521851139615202
3527,0,3,0.9521851139615202
3528,0,3,0.9521851139615202
3529,0,3,0.9521851139615202
3530,0,3,0.9521851139615202
3531,0,3,0.9521851139615202
3532,0,3,0.9521851139615202
3533,1,3,0.9521851139615202
3534,0,3,0.9521851139615202
3535,0,3,0.9521851139615202
3536,0,3,0.9521851139615202
3537,1,3,0.9521851139615202
3538,0,3,0.9521851139615202
3539,0,3,0.9521851139615202
3540,0,3,0.9521851139615202
3541,0,3,0.9521851139615202
3542,0,3,0.9521851139615202
3543,0,3,0.9521851139615202
3544,0,3,0.9521851139615202
3545,0,3,0.9521851139615202
3546,0,3,0.9521851139615202
3547,1,3,0.9521851139615202
3548,0,3,0.9521851139615202
3549,0,3,0.9521851139615202
3550,0,3,0.9521851139615202
3551,0,3,0.9521851139615202
3552,0,3,0.9521851139615202
3553,0,3,0.9521851139615202
3554,0,3,0.9521851139615202
3555,0,3,0.9521851139615202
3556,0,3,0.9521851139615202
3557,0,3,0.9521851139615202
3558,0,3,0.9521851139615202
3559,0,3,0.9521851139615202
3560,0,3,0.9521851139615202
3561,0,3,0.9521851139615202
3562,0,3,0.9521851139615202
3563,0,3,0.9521851139615202
3564,0,3,0.9521851139615202
3565,0,3,0.9521851139615202
3566,0,3,0.9521851139615202
3567,0,3,0.9521851139615202
3568,0,3,0.9521851139615202
3569,0,3,0.9521851139615202
3570,0,3,0.9521851139615202
3571,0,3,0.9521851139615202
3572,1,3,0.9521851139615202
3573,1,3,0.9521851139615202
3574,0,3,0.9521851139615202
3575,1,3,0.9521851139615202
3576,0,3,0.9521851139615202
3577,0,3,0.9521851139615202
3578,0,3,0.9521851139615202
3579,0,3,0.9521851139615202
3580,0,3,0.9521851139615202
3581,0,3,0.9521851139615202
3582,0,3,0.9521851139615202
3583,0,3,0.9521851139615202
3584,0,3,0.9521851139615202
3585,1,3,0.9521851139615202
3586,0,3,0.9521851139615202
3587,1,3,0.9521851139615202
3588,0,3,0.9521851139615202
3589,0,3,0.9521851139615202
3590,0,3,0.9521851139615202
3591,0,3,0.9521851139615202
3592,0,3,0.9521851139615202
3593,0,3,0.9521851139615202
3594,0,3,0.9521851139615202
3595,0,3,0.9521851139615202
3596,0,3,0.9521851139615202
3597,0,3,0.9521851139615202
3598,0,3,0.9521851139615202
3599,0,3,0.9521851139615202
3600,0,3,0.9521851139615202
3601,0,3,0.9521851139615202
3602,0,3,0.9521851139615202
3603,1,3,0.9521851139615202
3604,0,3,0.9521851139615202
3605,0,3,0.9521851139615202
3606,0,3,0.9521851139615202
3607,0,3,0.9521851139615202
3608,0,3,0.9521851139615202
3609,0,3,0.9521851139615202
3610,0,3,0.9521851139615202
3611,0,3,0.9521851139615202
3612,0,3,0.9521851139615202
3613,0,3,0.9521851139615202
3614,0,3,0.9521851139615202
3615,1,3,0.9521851139615202
3616,0,3,0.9521851139615202
3617,0,3,0.9521851139615202
3618,0,3,0.9521851139615202
3619,0,3,0.9521851139615202
3620,0,3,0.9521851139615202
3621,0,3,0.9521851139615202
3622,1,3,0.9521851139615202
3623,0,3,0.9521851139615202
3624,0,3,0.9521851139615202
3625,0,3,0.9521851139615202
3626,0,3,0.9521851139615202
3627,0,3,0.9521851139615202
3628,0,3,0.9521851139615202
3629,0,3,0.9521851139615202
3630,0,3,0.9521851139615202
3631,1,3,0.9521851139615202
3632,0,3,0.9521851139615202
3633,0,3,0.9521851139615202
3634,0,3,0.9521851139615202
3635,0,3,0.9521851139615202
3636,1,3,0.9521851139615202
3637,0,3,0.9521851139615202
3638,0,3,0.9521851139615202
3639,0,3,0.9521851139615202
3640,0,3,0.9521851139615202
3641,0,3,0.9521851139615202
3642,0,3,0.9521851139615202
3643,0,3,0.9521851139615202
3644,0,3,0.9521851139615202
3645,0,3,0.9521851139615202
3646,0,3,0.9521851139615202
3647,1,3,0.9521851139615202
3648,0,3,0.9521851139615202
3649,0,3,0.9521851139615202
3650,0,3,0.9521851139615202
3651,0,3,0.9521851139615202
3652,0,3,0.9521851139615202
3653,0,3,0.9521851139615202
3654,0,3,0.9521851139615202
3655,0,3,0.9521851139615202
3656,0,3,0.9521851139615202
3657,0,3,0.9521851139615202
3658,0,3,0.9521851139615202
3659,0,3,0.9521851139615202
3660,0,3,0.9521851139615202
3661,0,3,0.9521851139615202
3662,0,3,0.9521851139615202
3663,0,3,0.9521851139615202
3664,0,3,0.9521851139615202
3665,0,3,0.9521851139615202
3666,0,3,0.9521851139615202
3667,0,3,0.9521851139615202
3668,0,3,0.9521851139615202
3669,0,3,0.9521851139615202
3670,0,3,0.9521851139615202
3671,0,3,0.9521851139615202
3672,0,3,0.9521851139615202
3673,1,3,0.9521851139615202
3674,1,3,0.9521851139615202
3675,0,3,0.9521851139615202
3676,0,3,0.9521851139615202
3677,0,3,0.9521851139615202
3678,0,3,0.9521851139615202
3679,0,3,0.9521851139615202
3680,0,3,0.9521851139615202
3681,0,3,0.9521851139615202
3682,0,3,0.9521851139615202
3683,0,3,0.9521851139615202
3684,0,3,0.9521851139615202
3685,0,3,0.9521851139615202
3686,0,3,0.9521851139615202
3687,0,3,0.9521851139615202
3688,0,3,0.9521851139615202
3689,0,3,0.9521851139615202
3690,0,3,0.9521851139615202
3691,0,3,0.9521851139615202
3692,0,3,0.9521851139615202
3693,1,3,0.9521851139615202
3694,0,3,0.9521851139615202
3695,0,3,0.9521851139615202
3696,0,3,0.9521851139615202
3697,0,3,0.9521851139615202
3698,0,3,0.9521851139615202
3699,0,3,0.9521851139615202
3700,0,3,0.9521851139615202
3701,0,3,0.9521851139615202
3702,0,3,0.9521851139615202
3703,0,3,0.9521851139615202
3704,0,3,0.9521851139615202
3705,0,3,0.9521851139615202
3706,0,3,0.9521851139615202
3707,0,3,0.9521851139615202
3708,1,3,0.9521851139615202
3709,0,3,0.9521851139615202
3710,0,3,0.9521851139615202
3711,0,3,0.9521851139615202
3712,0,3,0.9521851139615202
3713,0,3,0.9521851139615202
3714,0,3,0.9521851139615202
3715,0,3,0.9521851139615202
3716,0,3,0.9521851139615202
3717,0,3,0.9521851139615202
3718,0,3,0.9521851139615202
3719,0,3,0.9521851139615202
3720,0,3,0.9521851139615202
3721,0,3,0.9521851139615202
3722,0,3,0.9521851139615202
3723,0,3,0.9521851139615202
3724,0,3,0.9521851139615202
3725,0,3,0.9521851139615202
3726,0,3,0.9521851139615202
3727,0,3,0.9521851139615202
3728,0,3,0.9521851139615202
3729,0,3,0.9521851139615202
3730,0,3,0.9521851139615202
3731,0,3,0.9521851139615202
3732,0,3,0.9521851139615202
3733,0,3,0.9521851139615202
3734,0,3,0.9521851139615202
3735,1,3,0.9521851139615202
3736,1,3,0.9521851139615202
3737,0,3,0.9521851139615202
3738,0,3,0.9521851139615202
3739,0,3,0.9521851139615202
3740,0,3,0.9521851139615202
3741,0,3,0.9521851139615202
3742,0,3,0.9521851139615202
3743,0,3,0.9521851139615202
3744,0,3,0.9521851139615202
3745,0,3,0.9521851139615202
3746,0,3,0.9521851139615202
3747,1,3,0.9521851139615202
3748,0,3,0.9521851139615202
3749,0,3,0.9521851139615202
3750,0,3,0.9521851139615202
3751,0,3,0.9521851139615202
3752,0,3,0.9521851139615202
3753,0,3,0.9521851139615202
3754,0,3,0.9521851139615202
3755,1,3,0.9521851139615202
3756,0,3,0.9521851139615202
3757,0,3,0.9521851139615202
3758,0,3,0.9521851139615202
3759,1,3,0.9521851139615202
3760,0,3,0.9521851139615202
3761,0,3,0.9521851139615202
3762,0,3,0.9521851139615202
3763,0,3,0.9521851139615202
3764,0,3,0.9521851139615202
3765,0,3,0.9521851139615202
3766,0,3,0.9521851139615202
3767,0,3,0.9521851139615202
3768,0,3,0.9521851139615202
3769,0,3,0.9521851139615202
3770,0,3,0.9521851139615202
3771,0,3,0.9521851139615202
3772,0,3,0.9521851139615202
3773,0,3,0.9521851139615202
3774,0,3,0.9521851139615202
3775,0,3,0.9521851139615202
3776,0,3,0.9521851139615202
3777,1,3,0.9521851139615202
3778,0,3,0.9521851139615202
3779,0,3,0.9521851139615202
3780,0,3,0.9521851139615202
3781,0,3,0.9521851139615202
3782,0,3,0.9521851139615202
3783,0,3,0.9521851139615202
3784,0,3,0.9521851139615202
3785,1,3,0.9521851139615202
3786,0,3,0.9521851139615202
3787,0,3,0.9521851139615202
3788,0,3,0.9521851139615202
3789,0,3,0.9521851139615202
3790,0,3,0.9521851139615202
3791,1,3,0.9521851139615202
3792,0,3,0.9521851139615202
3793,0,3,0.9521851139615202
3794,0,3,0.9521851139615202
3795,0,3,0.9521851139615202
3796,0,3,0.9521851139615202
3797,0,3,0.9521851139615202
3798,0,3,0.9521851139615202
3799,0,3,0.9521851139615202
3800,0,3,0.9521851139615202
3801,0,3,0.9521851139615202
3802,0,3,0.9521851139615202
3803,0,3,0.9521851139615202
3804,0,3,0.9521851139615202
3805,0,3,0.9521851139615202
3806,0,3,0.9521851139615202
3807,0,3,0.9521851139615202
3808,0,3,0.9521851139615202
3809,0,3,0.9521851139615202
3810,0,3,0.9521851139615202
3811,1,3,0.9521851139615202
3812,0,3,0.9521851139615202
3813,0,3,0.9521851139615202
3814,0,3,0.9521851139615202
3815,0,3,0.9521851139615202
3816,0,3,0.9521851139615202
3817,0,3,0.9521851139615202
3818,1,3,0.9521851139615202
3819,0,3,0.9521851139615202
3820,0,3,0.9521851139615202
3821,0,3,0.9521851139615202
3822,0,3,0.9521851139615202
3823,1,3,0.9521851139615202
3824,0,3,0.9521851139615202
3825,0,3,0.9521851139615202
3826,0,3,0.9521851139615202
3827,0,3,0.9521851139615202
3828,0,3,0.9521851139615202
3829,0,3,0.9521851139615202
3830,0,3,0.9521851139615202
3831,0,3,0.9521851139615202
3832,0,3,0.9521851139615202
3833,1,3,0.9521851139615202
3834,0,3,0.9521851139615202
3835,0,3,0.9521851139615202
3836,1,3,0.9521851139615202
3837,0,3,0.9521851139615202
3838,1,3,0.9521851139615202
3839,0,3,0.9521851139615202
3840,0,3,0.9521851139615202
3841,0,3,0.9521851139615202
3842,0,3,0.9521851139615202
3843,0,3,0.9521851139615202
3844,2,3,0.9521851139615202
3845,0,3,0.9521851139615202
3846,0,3,0.9521851139615202
3847,0,3,0.9521851139615202
3848,0,3,0.9521851139615202
3849,0,3,0.9521851139615202
3850,0,3,0.9521851139615202
3851,0,3,0.9521851139615202
3852,0,3,0.9521851139615202
3853,0,3,0.9521851139615202
3854,0,3,0.9521851139615202
3855,0,3,0.9521851139615202
3856,0,3,0.9521851139615202
3857,0,3,0.9521851139615202
3858,0,3,0.9521851139615202
3859,0,3,0.9521851139615202
3860,0,3,0.9521851139615202
3861,0,3,0.9521851139615202
3862,0,3,0.9521851139615202
3863,0,3,0.9521851139615202
3864,0,3,0.9521851139615202
3865,0,3,0.9521851139615202
3866,0,3,0.9521851139615202
3867,0,3,0.9521851139615202
3868,0,3,0.9521851139615202
3869,1,3,0.9521851139615202
3870,0,3,0.9521851139615202
3871,0,3,0.9521851139615202
3872,0,3,0.9521851139615202
3873,0,3,0.9521851139615202
3874,0,3,0.9521851139615202
3875,0,3,0.9521851139615202
3876,0,3,0.9521851139615202
3877,0,3,0.9521851139615202
3878,0,3,0.9521851139615202
3879,0,3,0.9521851139615202
3880,0,3,0.9521851139615202
3881,0,3,0.9521851139615202
3882,0,3,0.9521851139615202
3883,0,3,0.9521851139615202
3884,0,3,0.9521851139615202
3885,0,3,0.9521851139615202
3886,0,3,0.9521851139615202
3887,0,3,0.9521851139615202
3888,0,3,0.9521851139615202
3889,0,3,0.9521851139615202
3890,0,3,0.9521851139615202
3891,0,3,0.9521851139615202
3892,0,3,0.9521851139615202
3893,0,3,0.9521851139615202
3894,0,3,0.9521851139615202
3895,0,3,0.9521851139615202
3896,0,3,0.9521851139615202
3897,0,3,0.9521851139615202
3898,0,3,0.9521851139615202
3899,0,3,0.9521851139615202
3900,0,3,0.9521851139615202
3901,0,3,0.9521851139615202
3902,0,3,0.9521851139615202
3903,0,3,0.9521851139615202
3904,0,3,0.9521851139615202
3905,0,3,0.9521851139615202
3906,0,3,0.9521851139615202
3907,0,3,0.9521851139615202
3908,0,3,0.9521851139615202
3909,0,3,0.9521851139615202
3910,0,3,0.9521851139615202
3911,0,3,0.9521851139615202
3912,1,3,0.9521851139615202
3913,0,3,0.9521851139615202
3914,0,3,0.9521851139615202
3915,0,3,0.9521851139615202
3916,0,3,0.9521851139615202
3917,0,3,0.9521851139615202
3918,1,3,0.9521851139615202
3919,0,3,0.9521851139615202
3920,0,3,0.9521851139615202
3921,0,3,0.9521851139615202
3922,0,3,0.9521851139615202
3923,0,3,0.9521851139615202
3924,0,3,0.9521851139615202
3925,0,3,0.9521851139615202
3926,0,3,0.9521851139615202
3927,0,3,0.9521851139615202
3928,0,3,0.9521851139615202
3929,1,3,0.9521851139615202
3930,0,3,0.9521851139615202
3931,0,3,0.9521851139615202
3932,1,3,0.9521851139615202
3933,0,3,0.9521851139615202
3934,2,3,0.9521851139615202
3935,0,3,0.9521851139615202
3936,0,3,0.9521851139615202
3937,0,3,0.9521851139615202
3938,0,3,0.9521851139615202
3939,0,3,0.9521851139615202
3940,0,3,0.9521851139615202
3941,0,3,0.9521851139615202
3942,0,3,0.9521851139615202
3943,0,3,0.9521851139615202
3944,0,3,0.9521851139615202
3945,0,3,0.9521851139615202
3946,0,3,0.9521851139615202
3947,0,3,0.9521851139615202
3948,0,3,0.9521851139615202
3949,1,3,0.9521851139615202
3950,0,3,0.9521851139615202
3951,0,3,0.9521851139615202
3952,0,3,0.9521851139615202
3953,0,3,0.9521851139615202
3954,0,3,0.9521851139615202
3955,0,3,0.9521851139615202
3956,0,3,0.9521851139615202
3957,0,3,0.9521851139615202
3958,0,3,0.9521851139615202
3959,0,3,0.9521851139615202
3960,0,3,0.9521851139615202
3961,0,3,0.9521851139615202
3962,0,3,0.9521851139615202
3963,0,3,0.9521851139615202
3964,1,3,0.9521851139615202
3965,0,3,0.9521851139615202
3966,0,3,0.9521851139615202
3967,0,3,0.9521851139615202
3968,0,3,0.9521851139615202
3969,0,3,0.9521851139615202
3970,0,3,0.9521851139615202
3971,0,3,0.9521851139615202
3972,0,3,0.9521851139615202
3973,0,3,0.9521851139615202
3974,0,3,0.9521851139615202
3975,0,3,0.9521851139615202
3976,0,3,0.9521851139615202
3977,1,3,0.9521851139615202
3978,0,3,0.9521851139615202
3979,0,3,0.9521851139615202
3980,0,3,0.9521851139615202
3981,0,3,0.9521851139615202
3982,0,3,0.9521851139615202
3983,0,3,0.9521851139615202
3984,0,3,0.9521851139615202
3985,0,3,0.9521851139615202
3986,0,3,0.9521851139615202
3987,0,3,0.9521851139615202
3988,0,3,0.9521851139615202
3989,0,3,0.9521851139615202
3990,0,3,0.9521851139615202
3991,0,3,0.9521851139615202
3992,0,3,0.9521851139615202
3993,0,3,0.9521851139615202
3994,0,3,0.9521851139615202
3995,0,3,0.9521851139615202
3996,0,3,0.9521851139615202
3997,0,3,0.9521851139615202
3998,0,3,0.9521851139615202
3999,0,3,0.9521851139615202
4000,0,3,0.9521851139615202
4001,0,3,0.9521851139615202
4002,0,3,0.9521851139615202
4003,0,3,0.9521851139615202
4004,0,3,0.9521851139615202
4005,0,3,0.9521851139615202
4006,0,3,0.9521851139615202
4007,0,3,0.9521851139615202
4008,0,3,0.9521851139615202
4009,0,3,0.9521851139615202
4010,0,3,0.9521851139615202
4011,0,3,0.9521851139615202
4012,0,3,0.9521851139615202
4013,0,3,0.9521851139615202
4014,0,3,0.9521851139615202
4015,0,3,0.9521851139615202
4016,1,3,0.9521851139615202
4017,0,3,0.9521851139615202
4018,0,3,0.9521851139615202
4019,0,3,0.9521851139615202
4020,0,3,0.9521851139615202
4021,1,3,0.9521851139615202
4022,0,3,0.9521851139615202
4023,0,3,0.9521851139615202
4024,0,3,0.9521851139615202
4025,0,3,0.9521851139615202
4026,0,3,0.9521851139615202
4027,0,3,0.9521851139615202
4028,0,3,0.9521851139615202
4029,0,3,0.9521851139615202
4030,0,3,0.9521851139615202
4031,0,3,0.9521851139615202
4032,0,3,0.9521851139615202
4033,0,3,0.9521851139615202
4034,0,3,0.9521851139615202
4035,0,3,0.9521851139615202
4036,0,3,0.9521851139615202
4037,0,3,0.9521851139615202
4038,0,3,0.9521851139615202
4039,0,3,0.9521851139615202
4040,0,3,0.9521851139615202
4041,0,3,0.9521851139615202
4042,0,3,0.9521851139615202
4043,0,3,0.9521851139615202
4044,0,3,0.9521851139615202
4045,0,3,0.9521851139615202
4046,0,3,0.9521851139615202
4047,0,3,0.9521851139615202
4048,0,3,0.9521851139615202
4049,0,3,0.9521851139615202
4050,0,3,0.9521851139615202
4051,0,3,0.9521851139615202
4052,0,3,0.9521851139615202
4053,0,3,0.9521851139615202
4054,0,3,0.9521851139615202
4055,0,3,0.9521851139615202
4056,0,3,0.9521851139615202
4057,0,3,0.9521851139615202
4058,0,3,0.9521851139615202
4059,0,3,0.9521851139615202
4060,0,3,0.9521851139615202
4061,0,3,0.9521851139615202
4062,0,3,0.9521851139615202
4063,0,3,0.9521851139615202
4064,0,3,0.9521851139615202
4065,0,3,0.9521851139615202
4066,1,3,0.9521851139615202
