iteration,score,hiscore,hireward
8286,1,3,1.3875000000000002
8287,0,3,1.3875000000000002
8288,0,3,1.3875000000000002
8289,1,3,1.3875000000000002
8290,0,3,1.3875000000000002
8291,0,3,1.3875000000000002
8292,0,3,1.3875000000000002
8293,1,3,1.3875000000000002
8294,0,3,1.3875000000000002
8295,0,3,1.3875000000000002
8296,0,3,1.3875000000000002
8297,0,3,1.3875000000000002
8298,0,3,1.3875000000000002
8299,0,3,1.3875000000000002
8300,0,3,1.3875000000000002
8301,0,3,1.3875000000000002
8302,0,3,1.3875000000000002
8303,0,3,1.3875000000000002
8304,0,3,1.3875000000000002
8305,0,3,1.3875000000000002
8306,0,3,1.3875000000000002
8307,0,3,1.3875000000000002
8308,0,3,1.3875000000000002
8309,0,3,1.3875000000000002
8310,0,3,1.3875000000000002
8311,1,3,1.3875000000000002
8312,0,3,1.3875000000000002
8313,0,3,1.3875000000000002
8314,1,3,1.3875000000000002
8315,0,3,1.3875000000000002
8316,0,3,1.3875000000000002
8317,0,3,1.3875000000000002
8318,0,3,1.3875000000000002
8319,0,3,1.3875000000000002
8320,0,3,1.3875000000000002
8321,0,3,1.3875000000000002
8322,0,3,1.3875000000000002
8323,0,3,1.3875000000000002
8324,0,3,1.3875000000000002
8325,0,3,1.3875000000000002
8326,0,3,1.3875000000000002
8327,3,3,1.3875000000000002
8328,0,3,1.3875000000000002
8329,0,3,1.3875000000000002
8330,1,3,1.3875000000000002
8331,0,3,1.3875000000000002
8332,0,3,1.3875000000000002
8333,0,3,1.3875000000000002
8334,1,3,1.3875000000000002
8335,0,3,1.3875000000000002
8336,0,3,1.3875000000000002
8337,0,3,1.3875000000000002
8338,0,3,1.3875000000000002
8339,0,3,1.3875000000000002
8340,1,3,1.3875000000000002
8341,0,3,1.3875000000000002
8342,0,3,1.3875000000000002
8343,0,3,1.3875000000000002
8344,0,3,1.3875000000000002
8345,0,3,1.3875000000000002
8346,1,3,1.3875000000000002
8347,0,3,1.3875000000000002
8348,0,3,1.3875000000000002
8349,0,3,1.3875000000000002
8350,1,3,1.3875000000000002
8351,0,3,1.3875000000000002
8352,0,3,1.3875000000000002
8353,0,3,1.3875000000000002
8354,1,3,1.3875000000000002
8355,0,3,1.3875000000000002
8356,0,3,1.3875000000000002
8357,0,3,1.3875000000000002
8358,0,3,1.3875000000000002
8359,0,3,1.3875000000000002
8360,0,3,1.3875000000000002
8361,0,3,1.3875000000000002
8362,0,3,1.3875000000000002
8363,0,3,1.3875000000000002
8364,0,3,1.3875000000000002
8365,0,3,1.3875000000000002
8366,1,3,1.3875000000000002
8367,0,3,1.3875000000000002
8368,0,3,1.3875000000000002
8369,0,3,1.3875000000000002
8370,0,3,1.3875000000000002
8371,0,3,1.3875000000000002
8372,0,3,1.3875000000000002
8373,0,3,1.3875000000000002
8374,0,3,1.3875000000000002
8375,0,3,1.3875000000000002
8376,0,3,1.3875000000000002
8377,0,3,1.3875000000000002
8378,0,3,1.3875000000000002
8379,0,3,1.3875000000000002
8380,1,3,1.3875000000000002
8381,0,3,1.3875000000000002
8382,0,3,1.3875000000000002
8383,0,3,1.3875000000000002
8384,0,3,1.3875000000000002
8385,0,3,1.3875000000000002
8386,0,3,1.3875000000000002
8387,0,3,1.3875000000000002
8388,0,3,1.3875000000000002
8389,0,3,1.3875000000000002
8390,0,3,1.3875000000000002
8391,0,3,1.3875000000000002
8392,0,3,1.3875000000000002
8393,0,3,1.3875000000000002
8394,0,3,1.3875000000000002
8395,0,3,1.3875000000000002
8396,0,3,1.3875000000000002
8397,0,3,1.3875000000000002
8398,0,3,1.3875000000000002
8399,0,3,1.3875000000000002
8400,0,3,1.3875000000000002
8401,0,3,1.3875000000000002
8402,0,3,1.3875000000000002
8403,0,3,1.3875000000000002
8404,0,3,1.3875000000000002
8405,0,3,1.3875000000000002
8406,0,3,1.3875000000000002
8407,0,3,1.3875000000000002
8408,2,3,1.3875000000000002
8409,0,3,1.3875000000000002
8410,0,3,1.3875000000000002
8411,0,3,1.3875000000000002
8412,0,3,1.3875000000000002
8413,0,3,1.3875000000000002
8414,0,3,1.3875000000000002
8415,0,3,1.3875000000000002
8416,0,3,1.3875000000000002
8417,1,3,1.3875000000000002
8418,0,3,1.3875000000000002
8419,0,3,1.3875000000000002
8420,1,3,1.3875000000000002
8421,0,3,1.3875000000000002
8422,0,3,1.3875000000000002
8423,0,3,1.3875000000000002
8424,1,3,1.3875000000000002
8425,0,3,1.3875000000000002
8426,0,3,1.3875000000000002
8427,0,3,1.3875000000000002
8428,0,3,1.3875000000000002
8429,0,3,1.3875000000000002
8430,0,3,1.3875000000000002
8431,0,3,1.3875000000000002
8432,0,3,1.3875000000000002
8433,0,3,1.3875000000000002
8434,1,3,1.3875000000000002
8435,0,3,1.3875000000000002
8436,0,3,1.3875000000000002
8437,0,3,1.3875000000000002
8438,0,3,1.3875000000000002
8439,1,3,1.3875000000000002
8440,0,3,1.3875000000000002
8441,0,3,1.3875000000000002
8442,0,3,1.3875000000000002
8443,0,3,1.3875000000000002
8444,1,3,1.3875000000000002
8445,0,3,1.3875000000000002
8446,0,3,1.3875000000000002
8447,0,3,1.3875000000000002
8448,0,3,1.3875000000000002
8449,0,3,1.3875000000000002
8450,0,3,1.3875000000000002
8451,0,3,1.3875000000000002
8452,0,3,1.3875000000000002
8453,0,3,1.3875000000000002
8454,0,3,1.3875000000000002
8455,0,3,1.3875000000000002
8456,0,3,1.3875000000000002
8457,0,3,1.3875000000000002
8458,0,3,1.3875000000000002
8459,0,3,1.3875000000000002
8460,0,3,1.3875000000000002
8461,1,3,1.3875000000000002
8462,0,3,1.3875000000000002
8463,0,3,1.3875000000000002
8464,0,3,1.3875000000000002
8465,0,3,1.3875000000000002
8466,0,3,1.3875000000000002
8467,0,3,1.3875000000000002
8468,0,3,1.3875000000000002
8469,0,3,1.3875000000000002
8470,0,3,1.3875000000000002
8471,0,3,1.3875000000000002
8472,0,3,1.3875000000000002
8473,0,3,1.3875000000000002
8474,0,3,1.3875000000000002
8475,0,3,1.3875000000000002
8476,1,3,1.3875000000000002
8477,0,3,1.3875000000000002
8478,0,3,1.3875000000000002
8479,0,3,1.3875000000000002
8480,0,3,1.3875000000000002
8481,0,3,1.3875000000000002
8482,0,3,1.3875000000000002
8483,0,3,1.3875000000000002
8484,0,3,1.3875000000000002
8485,0,3,1.3875000000000002
8486,0,3,1.3875000000000002
8487,0,3,1.3875000000000002
8488,0,3,1.3875000000000002
8489,0,3,1.3875000000000002
8490,0,3,1.3875000000000002
8491,0,3,1.3875000000000002
8492,1,3,1.3875000000000002
8493,0,3,1.3875000000000002
8494,0,3,1.3875000000000002
8495,0,3,1.3875000000000002
8496,0,3,1.3875000000000002
8497,0,3,1.3875000000000002
8498,0,3,1.3875000000000002
8499,0,3,1.3875000000000002
8500,0,3,1.3875000000000002
8501,0,3,1.3875000000000002
8502,0,3,1.3875000000000002
8503,0,3,1.3875000000000002
8504,1,3,1.3875000000000002
8505,0,3,1.3875000000000002
8506,0,3,1.3875000000000002
8507,0,3,1.3875000000000002
8508,0,3,1.3875000000000002
8509,0,3,1.3875000000000002
8510,0,3,1.3875000000000002
8511,0,3,1.3875000000000002
8512,0,3,1.3875000000000002
8513,0,3,1.3875000000000002
8514,0,3,1.3875000000000002
8515,0,3,1.3875000000000002
8516,0,3,1.3875000000000002
8517,0,3,1.3875000000000002
8518,0,3,1.3875000000000002
8519,0,3,1.3875000000000002
8520,0,3,1.3875000000000002
8521,0,3,1.3875000000000002
8522,0,3,1.3875000000000002
8523,0,3,1.3875000000000002
8524,1,3,1.3875000000000002
8525,0,3,1.3875000000000002
8526,0,3,1.3875000000000002
8527,0,3,1.3875000000000002
8528,0,3,1.3875000000000002
8529,0,3,1.3875000000000002
8530,0,3,1.3875000000000002
8531,0,3,1.3875000000000002
8532,0,3,1.3875000000000002
8533,0,3,1.3875000000000002
8534,0,3,1.3875000000000002
8535,0,3,1.3875000000000002
8536,0,3,1.3875000000000002
8537,0,3,1.3875000000000002
8538,0,3,1.3875000000000002
8539,0,3,1.3875000000000002
8540,0,3,1.3875000000000002
8541,0,3,1.3875000000000002
8542,0,3,1.3875000000000002
8543,1,3,1.3875000000000002
8544,0,3,1.3875000000000002
8545,0,3,1.3875000000000002
8546,0,3,1.3875000000000002
8547,0,3,1.3875000000000002
8548,0,3,1.3875000000000002
8549,0,3,1.3875000000000002
8550,0,3,1.3875000000000002
8551,0,3,1.3875000000000002
8552,0,3,1.3875000000000002
8553,0,3,1.3875000000000002
8554,0,3,1.3875000000000002
8555,0,3,1.3875000000000002
8556,0,3,1.3875000000000002
8557,0,3,1.3875000000000002
8558,0,3,1.3875000000000002
8559,0,3,1.3875000000000002
8560,0,3,1.3875000000000002
8561,0,3,1.3875000000000002
8562,0,3,1.3875000000000002
8563,0,3,1.3875000000000002
8564,0,3,1.3875000000000002
8565,0,3,1.3875000000000002
8566,1,3,1.3875000000000002
8567,1,3,1.3875000000000002
8568,0,3,1.3875000000000002
8569,0,3,1.3875000000000002
8570,0,3,1.3875000000000002
8571,0,3,1.3875000000000002
8572,0,3,1.3875000000000002
8573,0,3,1.3875000000000002
8574,0,3,1.3875000000000002
8575,0,3,1.3875000000000002
8576,0,3,1.3875000000000002
8577,0,3,1.3875000000000002
8578,0,3,1.3875000000000002
8579,0,3,1.3875000000000002
8580,0,3,1.3875000000000002
8581,0,3,1.3875000000000002
8582,0,3,1.3875000000000002
8583,0,3,1.3875000000000002
8584,0,3,1.3875000000000002
8585,0,3,1.3875000000000002
8586,0,3,1.3875000000000002
8587,1,3,1.3875000000000002
8588,0,3,1.3875000000000002
8589,0,3,1.3875000000000002
8590,0,3,1.3875000000000002
8591,0,3,1.3875000000000002
8592,0,3,1.3875000000000002
8593,0,3,1.3875000000000002
8594,1,3,1.3875000000000002
8595,0,3,1.3875000000000002
8596,0,3,1.3875000000000002
8597,0,3,1.3875000000000002
8598,0,3,1.3875000000000002
8599,0,3,1.3875000000000002
8600,0,3,1.3875000000000002
8601,0,3,1.3875000000000002
8602,0,3,1.3875000000000002
8603,0,3,1.3875000000000002
8604,0,3,1.3875000000000002
8605,0,3,1.3875000000000002
8606,0,3,1.3875000000000002
8607,0,3,1.3875000000000002
8608,0,3,1.3875000000000002
8609,0,3,1.3875000000000002
8610,0,3,1.3875000000000002
8611,0,3,1.3875000000000002
8612,0,3,1.3875000000000002
8613,0,3,1.3875000000000002
8614,0,3,1.3875000000000002
8615,0,3,1.3875000000000002
8616,1,3,1.3875000000000002
8617,0,3,1.3875000000000002
8618,0,3,1.3875000000000002
8619,0,3,1.3875000000000002
8620,0,3,1.3875000000000002
8621,0,3,1.3875000000000002
8622,0,3,1.3875000000000002
8623,0,3,1.3875000000000002
8624,0,3,1.3875000000000002
8625,1,3,1.3875000000000002
8626,0,3,1.3875000000000002
8627,1,3,1.3875000000000002
8628,0,3,1.3875000000000002
8629,0,3,1.3875000000000002
8630,0,3,1.3875000000000002
8631,0,3,1.3875000000000002
8632,0,3,1.3875000000000002
8633,0,3,1.3875000000000002
8634,0,3,1.3875000000000002
8635,1,3,1.3875000000000002
8636,0,3,1.3875000000000002
8637,0,3,1.3875000000000002
8638,0,3,1.3875000000000002
8639,0,3,1.3875000000000002
8640,0,3,1.3875000000000002
8641,0,3,1.3875000000000002
8642,0,3,1.3875000000000002
8643,0,3,1.3875000000000002
8644,0,3,1.3875000000000002
8645,0,3,1.3875000000000002
8646,0,3,1.3875000000000002
8647,1,3,1.3875000000000002
8648,1,3,1.3875000000000002
8649,0,3,1.3875000000000002
8650,1,3,1.3875000000000002
8651,0,3,1.3875000000000002
8652,0,3,1.3875000000000002
8653,0,3,1.3875000000000002
8654,0,3,1.3875000000000002
8655,2,3,1.3875000000000002
8656,0,3,1.3875000000000002
8657,0,3,1.3875000000000002
8658,0,3,1.3875000000000002
8659,0,3,1.3875000000000002
8660,0,3,1.3875000000000002
8661,0,3,1.3875000000000002
8662,0,3,1.3875000000000002
8663,1,3,1.3875000000000002
8664,0,3,1.3875000000000002
8665,0,3,1.3875000000000002
8666,0,3,1.3875000000000002
8667,0,3,1.3875000000000002
8668,0,3,1.3875000000000002
8669,0,3,1.3875000000000002
8670,0,3,1.3875000000000002
8671,0,3,1.3875000000000002
8672,0,3,1.3875000000000002
8673,0,3,1.3875000000000002
8674,0,3,1.3875000000000002
8675,0,3,1.3875000000000002
8676,0,3,1.3875000000000002
8677,0,3,1.3875000000000002
8678,0,3,1.3875000000000002
8679,0,3,1.3875000000000002
8680,0,3,1.3875000000000002
8681,0,3,1.3875000000000002
8682,0,3,1.3875000000000002
8683,0,3,1.3875000000000002
8684,0,3,1.3875000000000002
8685,0,3,1.3875000000000002
8686,0,3,1.3875000000000002
8687,0,3,1.3875000000000002
8688,0,3,1.3875000000000002
8689,1,3,1.3875000000000002
8690,0,3,1.3875000000000002
8691,0,3,1.3875000000000002
8692,0,3,1.3875000000000002
8693,0,3,1.3875000000000002
8694,0,3,1.3875000000000002
8695,1,3,1.3875000000000002
8696,0,3,1.3875000000000002
8697,0,3,1.3875000000000002
8698,0,3,1.3875000000000002
8699,0,3,1.3875000000000002
8700,0,3,1.3875000000000002
8701,0,3,1.3875000000000002
8702,1,3,1.3875000000000002
8703,0,3,1.3875000000000002
8704,0,3,1.3875000000000002
8705,2,3,1.3875000000000002
8706,1,3,1.3875000000000002
8707,0,3,1.3875000000000002
8708,0,3,1.3875000000000002
8709,0,3,1.3875000000000002
8710,0,3,1.3875000000000002
8711,0,3,1.3875000000000002
8712,0,3,1.3875000000000002
8713,0,3,1.3875000000000002
8714,0,3,1.3875000000000002
8715,1,3,1.3875000000000002
8716,0,3,1.3875000000000002
8717,0,3,1.3875000000000002
8718,0,3,1.3875000000000002
8719,0,3,1.3875000000000002
8720,0,3,1.3875000000000002
8721,0,3,1.3875000000000002
8722,0,3,1.3875000000000002
8723,0,3,1.3875000000000002
8724,0,3,1.3875000000000002
8725,0,3,1.3875000000000002
8726,0,3,1.3875000000000002
8727,0,3,1.3875000000000002
8728,0,3,1.3875000000000002
8729,0,3,1.3875000000000002
8730,0,3,1.3875000000000002
8731,0,3,1.3875000000000002
8732,0,3,1.3875000000000002
8733,0,3,1.3875000000000002
8734,0,3,1.3875000000000002
8735,0,3,1.3875000000000002
8736,1,3,1.3875000000000002
8737,0,3,1.3875000000000002
8738,1,3,1.3875000000000002
8739,0,3,1.3875000000000002
8740,1,3,1.3875000000000002
8741,0,3,1.3875000000000002
8742,0,3,1.3875000000000002
8743,0,3,1.3875000000000002
8744,0,3,1.3875000000000002
8745,0,3,1.3875000000000002
8746,0,3,1.3875000000000002
8747,0,3,1.3875000000000002
8748,0,3,1.3875000000000002
8749,0,3,1.3875000000000002
8750,0,3,1.3875000000000002
8751,0,3,1.3875000000000002
8752,0,3,1.3875000000000002
8753,0,3,1.3875000000000002
8754,0,3,1.3875000000000002
8755,1,3,1.3875000000000002
8756,1,3,1.3875000000000002
8757,1,3,1.3875000000000002
8758,0,3,1.3875000000000002
8759,0,3,1.3875000000000002
8760,0,3,1.3875000000000002
8761,0,3,1.3875000000000002
8762,0,3,1.3875000000000002
8763,0,3,1.3875000000000002
8764,0,3,1.3875000000000002
8765,0,3,1.3875000000000002
8766,1,3,1.3875000000000002
8767,0,3,1.3875000000000002
8768,0,3,1.3875000000000002
8769,0,3,1.3875000000000002
8770,0,3,1.3875000000000002
8771,0,3,1.3875000000000002
8772,0,3,1.3875000000000002
8773,1,3,1.3875000000000002
8774,0,3,1.3875000000000002
8775,0,3,1.3875000000000002
8776,0,3,1.3875000000000002
8777,0,3,1.3875000000000002
8778,1,3,1.3875000000000002
8779,0,3,1.3875000000000002
8780,0,3,1.3875000000000002
8781,0,3,1.3875000000000002
8782,0,3,1.3875000000000002
8783,0,3,1.3875000000000002
8784,0,3,1.3875000000000002
8785,0,3,1.3875000000000002
8786,0,3,1.3875000000000002
8787,0,3,1.3875000000000002
8788,0,3,1.3875000000000002
8789,0,3,1.3875000000000002
8790,0,3,1.3875000000000002
8791,0,3,1.3875000000000002
8792,0,3,1.3875000000000002
8793,0,3,1.3875000000000002
8794,0,3,1.3875000000000002
8795,0,3,1.3875000000000002
8796,0,3,1.3875000000000002
8797,0,3,1.3875000000000002
8798,0,3,1.3875000000000002
8799,0,3,1.3875000000000002
8800,1,3,1.3875000000000002
8801,0,3,1.3875000000000002
8802,0,3,1.3875000000000002
8803,0,3,1.3875000000000002
8804,0,3,1.3875000000000002
8805,0,3,1.3875000000000002
8806,0,3,1.3875000000000002
8807,0,3,1.3875000000000002
8808,0,3,1.3875000000000002
8809,0,3,1.3875000000000002
8810,0,3,1.3875000000000002
8811,0,3,1.3875000000000002
8812,0,3,1.3875000000000002
8813,0,3,1.3875000000000002
8814,0,3,1.3875000000000002
8815,0,3,1.3875000000000002
8816,0,3,1.3875000000000002
8817,0,3,1.3875000000000002
8818,0,3,1.3875000000000002
8819,0,3,1.3875000000000002
8820,0,3,1.3875000000000002
8821,0,3,1.3875000000000002
8822,0,3,1.3875000000000002
8823,0,3,1.3875000000000002
8824,0,3,1.3875000000000002
8825,0,3,1.3875000000000002
8826,0,3,1.3875000000000002
8827,0,3,1.3875000000000002
8828,0,3,1.3875000000000002
8829,0,3,1.3875000000000002
8830,0,3,1.3875000000000002
8831,0,3,1.3875000000000002
8832,0,3,1.3875000000000002
8833,0,3,1.3875000000000002
8834,1,3,1.3875000000000002
8835,1,3,1.3875000000000002
8836,0,3,1.3875000000000002
8837,0,3,1.3875000000000002
8838,0,3,1.3875000000000002
8839,0,3,1.3875000000000002
8840,0,3,1.3875000000000002
8841,0,3,1.3875000000000002
8842,0,3,1.3875000000000002
8843,0,3,1.3875000000000002
8844,0,3,1.3875000000000002
8845,0,3,1.3875000000000002
8846,0,3,1.3875000000000002
8847,0,3,1.3875000000000002
8848,0,3,1.3875000000000002
8849,0,3,1.3875000000000002
8850,0,3,1.3875000000000002
8851,0,3,1.3875000000000002
8852,0,3,1.3875000000000002
8853,0,3,1.3875000000000002
8854,0,3,1.3875000000000002
8855,0,3,1.3875000000000002
8856,0,3,1.3875000000000002
8857,0,3,1.3875000000000002
8858,0,3,1.3875000000000002
8859,0,3,1.3875000000000002
8860,1,3,1.3875000000000002
8861,0,3,1.3875000000000002
8862,0,3,1.3875000000000002
8863,0,3,1.3875000000000002
8864,0,3,1.3875000000000002
8865,0,3,1.3875000000000002
8866,1,3,1.3875000000000002
8867,0,3,1.3875000000000002
8868,0,3,1.3875000000000002
8869,1,3,1.3875000000000002
8870,0,3,1.3875000000000002
8871,0,3,1.3875000000000002
8872,0,3,1.3875000000000002
8873,0,3,1.3875000000000002
8874,0,3,1.3875000000000002
8875,0,3,1.3875000000000002
8876,0,3,1.3875000000000002
8877,0,3,1.3875000000000002
8878,0,3,1.3875000000000002
8879,0,3,1.3875000000000002
8880,0,3,1.3875000000000002
8881,0,3,1.3875000000000002
8882,0,3,1.3875000000000002
8883,0,3,1.3875000000000002
8884,0,3,1.3875000000000002
8885,0,3,1.3875000000000002
8886,0,3,1.3875000000000002
8887,0,3,1.3875000000000002
8888,0,3,1.3875000000000002
8889,0,3,1.3875000000000002
8890,0,3,1.3875000000000002
8891,0,3,1.3875000000000002
8892,0,3,1.3875000000000002
8893,0,3,1.3875000000000002
8894,0,3,1.3875000000000002
8895,1,3,1.3875000000000002
8896,0,3,1.3875000000000002
8897,0,3,1.3875000000000002
8898,0,3,1.3875000000000002
8899,0,3,1.3875000000000002
8900,1,3,1.3875000000000002
8901,0,3,1.3875000000000002
8902,0,3,1.3875000000000002
8903,0,3,1.3875000000000002
8904,0,3,1.3875000000000002
8905,0,3,1.3875000000000002
8906,0,3,1.3875000000000002
8907,0,3,1.3875000000000002
8908,0,3,1.3875000000000002
8909,1,3,1.3875000000000002
8910,0,3,1.3875000000000002
8911,0,3,1.3875000000000002
8912,0,3,1.3875000000000002
8913,0,3,1.3875000000000002
8914,0,3,1.3875000000000002
8915,0,3,1.3875000000000002
8916,0,3,1.3875000000000002
8917,0,3,1.3875000000000002
8918,0,3,1.3875000000000002
8919,0,3,1.3875000000000002
8920,0,3,1.3875000000000002
8921,0,3,1.3875000000000002
8922,0,3,1.3875000000000002
8923,0,3,1.3875000000000002
8924,0,3,1.3875000000000002
8925,0,3,1.3875000000000002
8926,0,3,1.3875000000000002
8927,0,3,1.3875000000000002
8928,0,3,1.3875000000000002
8929,0,3,1.3875000000000002
8930,0,3,1.3875000000000002
8931,0,3,1.3875000000000002
8932,0,3,1.3875000000000002
8933,0,3,1.3875000000000002
8934,0,3,1.3875000000000002
8935,0,3,1.3875000000000002
8936,0,3,1.3875000000000002
8937,0,3,1.3875000000000002
8938,0,3,1.3875000000000002
8939,0,3,1.3875000000000002
8940,0,3,1.3875000000000002
8941,0,3,1.3875000000000002
8942,0,3,1.3875000000000002
8943,0,3,1.3875000000000002
8944,0,3,1.3875000000000002
8945,0,3,1.3875000000000002
8946,0,3,1.3875000000000002
8947,0,3,1.3875000000000002
8948,1,3,1.3875000000000002
8949,1,3,1.3875000000000002
8950,1,3,1.3875000000000002
8951,0,3,1.3875000000000002
8952,0,3,1.3875000000000002
8953,1,3,1.3875000000000002
8954,0,3,1.3875000000000002
8955,1,3,1.3875000000000002
8956,0,3,1.3875000000000002
8957,0,3,1.3875000000000002
8958,0,3,1.3875000000000002
8959,0,3,1.3875000000000002
8960,0,3,1.3875000000000002
8961,1,3,1.3875000000000002
8962,0,3,1.3875000000000002
8963,1,3,1.3875000000000002
8964,0,3,1.3875000000000002
8965,0,3,1.3875000000000002
8966,0,3,1.3875000000000002
8967,0,3,1.3875000000000002
8968,0,3,1.3875000000000002
8969,0,3,1.3875000000000002
8970,0,3,1.3875000000000002
8971,0,3,1.3875000000000002
8972,0,3,1.3875000000000002
8973,0,3,1.3875000000000002
8974,0,3,1.3875000000000002
8975,0,3,1.3875000000000002
8976,0,3,1.3875000000000002
8977,0,3,1.3875000000000002
8978,0,3,1.3875000000000002
8979,0,3,1.3875000000000002
8980,0,3,1.3875000000000002
8981,0,3,1.3875000000000002
8982,0,3,1.3875000000000002
8983,0,3,1.3875000000000002
8984,0,3,1.3875000000000002
8985,0,3,1.3875000000000002
8986,0,3,1.3875000000000002
8987,0,3,1.3875000000000002
8988,0,3,1.3875000000000002
8989,0,3,1.3875000000000002
8990,0,3,1.3875000000000002
8991,0,3,1.3875000000000002
8992,0,3,1.3875000000000002
8993,0,3,1.3875000000000002
8994,0,3,1.3875000000000002
8995,0,3,1.3875000000000002
8996,0,3,1.3875000000000002
8997,0,3,1.3875000000000002
8998,0,3,1.3875000000000002
8999,0,3,1.3875000000000002
9000,0,3,1.3875000000000002
9001,0,3,1.3875000000000002
9002,0,3,1.3875000000000002
9003,0,3,1.3875000000000002
9004,0,3,1.3875000000000002
9005,1,3,1.3875000000000002
9006,0,3,1.3875000000000002
9007,0,3,1.3875000000000002
9008,0,3,1.3875000000000002
9009,0,3,1.3875000000000002
9010,0,3,1.3875000000000002
9011,0,3,1.3875000000000002
9012,0,3,1.3875000000000002
9013,0,3,1.3875000000000002
9014,0,3,1.3875000000000002
9015,0,3,1.3875000000000002
9016,0,3,1.3875000000000002
9017,0,3,1.3875000000000002
9018,0,3,1.3875000000000002
9019,0,3,1.3875000000000002
9020,0,3,1.3875000000000002
9021,0,3,1.3875000000000002
9022,0,3,1.3875000000000002
9023,0,3,1.3875000000000002
9024,0,3,1.3875000000000002
9025,0,3,1.3875000000000002
9026,0,3,1.3875000000000002
9027,0,3,1.3875000000000002
9028,0,3,1.3875000000000002
9029,0,3,1.3875000000000002
9030,0,3,1.3875000000000002
9031,0,3,1.3875000000000002
9032,0,3,1.3875000000000002
9033,0,3,1.3875000000000002
9034,0,3,1.3875000000000002
9035,0,3,1.3875000000000002
9036,1,3,1.3875000000000002
9037,0,3,1.3875000000000002
9038,0,3,1.3875000000000002
9039,0,3,1.3875000000000002
9040,0,3,1.3875000000000002
9041,0,3,1.3875000000000002
9042,0,3,1.3875000000000002
9043,0,3,1.3875000000000002
9044,0,3,1.3875000000000002
9045,0,3,1.3875000000000002
9046,0,3,1.3875000000000002
9047,0,3,1.3875000000000002
9048,0,3,1.3875000000000002
9049,0,3,1.3875000000000002
9050,0,3,1.3875000000000002
9051,0,3,1.3875000000000002
9052,0,3,1.3875000000000002
9053,0,3,1.3875000000000002
9054,0,3,1.3875000000000002
9055,0,3,1.3875000000000002
9056,0,3,1.3875000000000002
9057,0,3,1.3875000000000002
9058,0,3,1.3875000000000002
9059,0,3,1.3875000000000002
9060,0,3,1.3875000000000002
9061,0,3,1.3875000000000002
9062,0,3,1.3875000000000002
9063,0,3,1.3875000000000002
9064,0,3,1.3875000000000002
9065,0,3,1.3875000000000002
9066,0,3,1.3875000000000002
9067,0,3,1.3875000000000002
9068,0,3,1.3875000000000002
9069,0,3,1.3875000000000002
9070,0,3,1.3875000000000002
9071,0,3,1.3875000000000002
9072,0,3,1.3875000000000002
9073,0,3,1.3875000000000002
9074,0,3,1.3875000000000002
9075,1,3,1.3875000000000002
9076,0,3,1.3875000000000002
9077,0,3,1.3875000000000002
9078,0,3,1.3875000000000002
9079,0,3,1.3875000000000002
9080,0,3,1.3875000000000002
9081,0,3,1.3875000000000002
9082,0,3,1.3875000000000002
9083,0,3,1.3875000000000002
9084,0,3,1.3875000000000002
9085,0,3,1.3875000000000002
9086,0,3,1.3875000000000002
9087,0,3,1.3875000000000002
9088,0,3,1.3875000000000002
9089,0,3,1.3875000000000002
9090,0,3,1.3875000000000002
9091,1,3,1.3875000000000002
9092,0,3,1.3875000000000002
9093,0,3,1.3875000000000002
9094,1,3,1.3875000000000002
9095,0,3,1.3875000000000002
9096,0,3,1.3875000000000002
9097,0,3,1.3875000000000002
9098,0,3,1.3875000000000002
9099,0,3,1.3875000000000002
9100,0,3,1.3875000000000002
9101,0,3,1.3875000000000002
9102,1,3,1.3875000000000002
9103,0,3,1.3875000000000002
9104,0,3,1.3875000000000002
9105,0,3,1.3875000000000002
9106,0,3,1.3875000000000002
9107,0,3,1.3875000000000002
9108,0,3,1.3875000000000002
9109,0,3,1.3875000000000002
9110,0,3,1.3875000000000002
9111,0,3,1.3875000000000002
9112,0,3,1.3875000000000002
9113,2,3,1.3875000000000002
9114,0,3,1.3875000000000002
9115,1,3,1.3875000000000002
9116,0,3,1.3875000000000002
9117,0,3,1.3875000000000002
9118,0,3,1.3875000000000002
9119,0,3,1.3875000000000002
9120,0,3,1.3875000000000002
9121,0,3,1.3875000000000002
9122,0,3,1.3875000000000002
9123,0,3,1.3875000000000002
9124,0,3,1.3875000000000002
9125,0,3,1.3875000000000002
9126,0,3,1.3875000000000002
9127,0,3,1.3875000000000002
9128,0,3,1.3875000000000002
9129,0,3,1.3875000000000002
9130,0,3,1.3875000000000002
9131,0,3,1.3875000000000002
9132,0,3,1.3875000000000002
9133,0,3,1.3875000000000002
9134,0,3,1.3875000000000002
9135,0,3,1.3875000000000002
9136,0,3,1.3875000000000002
9137,0,3,1.3875000000000002
9138,0,3,1.3875000000000002
9139,1,3,1.3875000000000002
9140,0,3,1.3875000000000002
9141,0,3,1.3875000000000002
9142,0,3,1.3875000000000002
9143,0,3,1.3875000000000002
9144,0,3,1.3875000000000002
9145,0,3,1.3875000000000002
9146,0,3,1.3875000000000002
9147,0,3,1.3875000000000002
9148,0,3,1.3875000000000002
9149,0,3,1.3875000000000002
9150,0,3,1.3875000000000002
9151,0,3,1.3875000000000002
9152,0,3,1.3875000000000002
9153,0,3,1.3875000000000002
9154,1,3,1.3875000000000002
9155,0,3,1.3875000000000002
9156,0,3,1.3875000000000002
9157,0,3,1.3875000000000002
9158,1,3,1.3875000000000002
9159,0,3,1.3875000000000002
