iteration,score,hiscore,hireward
7777,0,3,0.9393310546875
7778,0,3,0.9393310546875
7779,1,3,0.9393310546875
7780,0,3,0.9393310546875
7781,0,3,0.9393310546875
7782,0,3,0.9393310546875
7783,0,3,0.9393310546875
7784,0,3,0.9393310546875
7785,1,3,0.9393310546875
7786,1,3,0.9393310546875
7787,0,3,0.9393310546875
7788,0,3,0.9393310546875
7789,0,3,0.9393310546875
7790,0,3,0.9393310546875
7791,1,3,0.9393310546875
7792,0,3,0.9393310546875
7793,0,3,0.9393310546875
7794,0,3,0.9393310546875
7795,0,3,0.9393310546875
7796,0,3,0.9393310546875
7797,0,3,0.9393310546875
7798,0,3,0.9393310546875
7799,0,3,0.9393310546875
7800,0,3,0.9393310546875
7801,0,3,0.9393310546875
7802,0,3,0.9393310546875
7803,0,3,0.9393310546875
7804,3,3,0.9393310546875
7805,0,3,0.9393310546875
7806,0,3,0.9393310546875
7807,0,3,0.9393310546875
7808,0,3,0.9393310546875
7809,0,3,0.9393310546875
7810,0,3,0.9393310546875
7811,0,3,0.9393310546875
7812,0,3,0.9393310546875
7813,0,3,0.9393310546875
7814,0,3,0.9393310546875
7815,1,3,0.9393310546875
7816,0,3,0.9393310546875
7817,0,3,0.9393310546875
7818,0,3,0.9393310546875
7819,0,3,0.9393310546875
7820,0,3,0.9393310546875
7821,0,3,0.9393310546875
7822,0,3,0.9393310546875
7823,0,3,0.9393310546875
7824,0,3,0.9393310546875
7825,0,3,0.9393310546875
7826,0,3,0.9393310546875
7827,0,3,0.9393310546875
7828,0,3,0.9393310546875
7829,0,3,0.9393310546875
7830,0,3,0.9393310546875
7831,0,3,0.9393310546875
7832,0,3,0.9393310546875
7833,0,3,0.9393310546875
7834,0,3,0.9393310546875
7835,0,3,0.9393310546875
7836,1,3,0.9393310546875
7837,0,3,0.9393310546875
7838,0,3,0.9393310546875
7839,0,3,0.9393310546875
7840,0,3,0.9393310546875
7841,0,3,0.9393310546875
7842,0,3,0.9393310546875
7843,0,3,0.9393310546875
7844,0,3,0.9393310546875
7845,0,3,0.9393310546875
7846,0,3,0.9393310546875
7847,0,3,0.9393310546875
7848,0,3,0.9393310546875
7849,0,3,0.9393310546875
7850,0,3,0.9393310546875
7851,0,3,0.9393310546875
7852,0,3,0.9393310546875
7853,0,3,0.9393310546875
7854,0,3,0.9393310546875
7855,0,3,0.9393310546875
7856,0,3,0.9393310546875
7857,0,3,0.9393310546875
7858,0,3,0.9393310546875
7859,0,3,0.9393310546875
7860,0,3,0.9393310546875
7861,0,3,0.9393310546875
7862,0,3,0.9393310546875
7863,0,3,0.9393310546875
7864,0,3,0.9393310546875
7865,0,3,0.9393310546875
7866,0,3,0.9393310546875
7867,0,3,0.9393310546875
7868,0,3,0.9393310546875
7869,0,3,0.9393310546875
7870,0,3,0.9393310546875
7871,0,3,0.9393310546875
7872,0,3,0.9393310546875
7873,0,3,0.9393310546875
7874,0,3,0.9393310546875
7875,1,3,0.9393310546875
7876,1,3,0.9393310546875
7877,0,3,0.9393310546875
7878,0,3,0.9393310546875
7879,0,3,0.9393310546875
7880,0,3,0.9393310546875
7881,0,3,0.9393310546875
7882,0,3,0.9393310546875
7883,0,3,0.9393310546875
7884,0,3,0.9393310546875
7885,0,3,0.9393310546875
7886,0,3,0.9393310546875
7887,0,3,0.9393310546875
7888,0,3,0.9393310546875
7889,0,3,0.9393310546875
7890,0,3,0.9393310546875
7891,0,3,0.9393310546875
7892,0,3,0.9393310546875
7893,0,3,0.9393310546875
7894,0,3,0.9393310546875
7895,0,3,0.9393310546875
7896,0,3,0.9393310546875
7897,0,3,0.9393310546875
7898,0,3,0.9393310546875
7899,0,3,0.9393310546875
7900,1,3,0.9393310546875
7901,0,3,0.9393310546875
7902,2,3,0.9393310546875
7903,0,3,0.9393310546875
7904,0,3,0.9393310546875
7905,0,3,0.9393310546875
7906,0,3,0.9393310546875
7907,0,3,0.9393310546875
7908,0,3,0.9393310546875
7909,0,3,0.9393310546875
7910,0,3,0.9393310546875
7911,0,3,0.9393310546875
7912,0,3,0.9393310546875
7913,0,3,0.9393310546875
7914,0,3,0.9393310546875
7915,0,3,0.9393310546875
7916,0,3,0.9393310546875
7917,0,3,0.9393310546875
7918,0,3,0.9393310546875
7919,0,3,0.9393310546875
7920,0,3,0.9393310546875
7921,1,3,0.9393310546875
7922,0,3,0.9393310546875
7923,0,3,0.9393310546875
7924,0,3,0.9393310546875
7925,0,3,0.9393310546875
7926,0,3,0.9393310546875
7927,0,3,0.9393310546875
7928,0,3,0.9393310546875
7929,0,3,0.9393310546875
7930,0,3,0.9393310546875
7931,0,3,0.9393310546875
7932,0,3,0.9393310546875
7933,0,3,0.9393310546875
7934,0,3,0.9393310546875
7935,0,3,0.9393310546875
7936,0,3,0.9393310546875
7937,0,3,0.9393310546875
7938,0,3,0.9393310546875
7939,0,3,0.9393310546875
7940,0,3,0.9393310546875
7941,0,3,0.9393310546875
7942,0,3,0.9393310546875
7943,0,3,0.9393310546875
7944,0,3,0.9393310546875
7945,0,3,0.9393310546875
7946,0,3,0.9393310546875
7947,0,3,0.9393310546875
7948,0,3,0.9393310546875
7949,0,3,0.9393310546875
7950,0,3,0.9393310546875
7951,0,3,0.9393310546875
7952,0,3,0.9393310546875
7953,0,3,0.9393310546875
7954,1,3,0.9393310546875
7955,0,3,0.9393310546875
7956,0,3,0.9393310546875
7957,0,3,0.9393310546875
7958,0,3,0.9393310546875
7959,0,3,0.9393310546875
7960,0,3,0.9393310546875
7961,0,3,0.9393310546875
7962,0,3,0.9393310546875
7963,0,3,0.9393310546875
7964,0,3,0.9393310546875
7965,0,3,0.9393310546875
7966,0,3,0.9393310546875
7967,0,3,0.9393310546875
7968,0,3,0.9393310546875
7969,0,3,0.9393310546875
7970,0,3,0.9393310546875
7971,0,3,0.9393310546875
7972,0,3,0.9393310546875
7973,0,3,0.9393310546875
7974,0,3,0.9393310546875
7975,0,3,0.9393310546875
7976,0,3,0.9393310546875
7977,1,3,0.9393310546875
7978,0,3,0.9393310546875
7979,0,3,0.9393310546875
7980,0,3,0.9393310546875
7981,0,3,0.9393310546875
7982,0,3,0.9393310546875
7983,0,3,0.9393310546875
7984,0,3,0.9393310546875
7985,0,3,0.9393310546875
7986,0,3,0.9393310546875
7987,0,3,0.9393310546875
7988,0,3,0.9393310546875
7989,0,3,0.9393310546875
7990,0,3,0.9393310546875
7991,0,3,0.9393310546875
7992,0,3,0.9393310546875
7993,0,3,0.9393310546875
7994,0,3,0.9393310546875
7995,0,3,0.9393310546875
7996,0,3,0.9393310546875
7997,0,3,0.9393310546875
7998,0,3,0.9393310546875
7999,0,3,0.9393310546875
8000,0,3,0.9393310546875
8001,0,3,0.9393310546875
8002,0,3,0.9393310546875
8003,0,3,0.9393310546875
8004,0,3,0.9393310546875
8005,0,3,0.9393310546875
8006,0,3,0.9393310546875
8007,0,3,0.9393310546875
8008,0,3,0.9393310546875
8009,0,3,0.9393310546875
8010,0,3,0.9393310546875
8011,0,3,0.9393310546875
8012,0,3,0.9393310546875
8013,0,3,0.9393310546875
8014,0,3,0.9393310546875
8015,0,3,0.9393310546875
8016,0,3,0.9393310546875
8017,1,3,0.9393310546875
8018,0,3,0.9393310546875
8019,0,3,0.9393310546875
8020,0,3,0.9393310546875
8021,0,3,0.9393310546875
8022,0,3,0.9393310546875
8023,0,3,0.9393310546875
8024,0,3,0.9393310546875
8025,0,3,0.9393310546875
8026,0,3,0.9393310546875
8027,0,3,0.9393310546875
8028,0,3,0.9393310546875
8029,0,3,0.9393310546875
8030,0,3,0.9393310546875
8031,0,3,0.9393310546875
8032,0,3,0.9393310546875
8033,0,3,0.9393310546875
8034,0,3,0.9393310546875
8035,0,3,0.9393310546875
8036,0,3,0.9393310546875
8037,0,3,0.9393310546875
8038,0,3,0.9393310546875
8039,0,3,0.9393310546875
8040,0,3,0.9393310546875
8041,0,3,0.9393310546875
8042,0,3,0.9393310546875
8043,0,3,0.9393310546875
8044,0,3,0.9393310546875
8045,1,3,0.9393310546875
8046,0,3,0.9393310546875
8047,0,3,0.9393310546875
8048,0,3,0.9393310546875
8049,0,3,0.9393310546875
8050,0,3,0.9393310546875
8051,0,3,0.9393310546875
8052,0,3,0.9393310546875
8053,0,3,0.9393310546875
8054,0,3,0.9393310546875
8055,0,3,0.9393310546875
8056,0,3,0.9393310546875
8057,0,3,0.9393310546875
8058,0,3,0.9393310546875
8059,0,3,0.9393310546875
8060,0,3,0.9393310546875
8061,2,3,0.9393310546875
8062,0,3,0.9393310546875
8063,0,3,0.9393310546875
8064,0,3,0.9393310546875
8065,0,3,0.9393310546875
8066,1,3,0.9393310546875
8067,0,3,0.9393310546875
8068,0,3,0.9393310546875
8069,0,3,0.9393310546875
8070,0,3,0.9393310546875
8071,0,3,0.9393310546875
8072,0,3,0.9393310546875
8073,0,3,0.9393310546875
8074,0,3,0.9393310546875
8075,0,3,0.9393310546875
8076,0,3,0.9393310546875
8077,0,3,0.9393310546875
8078,0,3,0.9393310546875
8079,0,3,0.9393310546875
8080,0,3,0.9393310546875
8081,0,3,0.9393310546875
8082,0,3,0.9393310546875
8083,0,3,0.9393310546875
8084,0,3,0.9393310546875
8085,0,3,0.9393310546875
8086,0,3,0.9393310546875
8087,0,3,0.9393310546875
8088,0,3,0.9393310546875
8089,0,3,0.9393310546875
8090,0,3,0.9393310546875
8091,0,3,0.9393310546875
8092,0,3,0.9393310546875
8093,0,3,0.9393310546875
8094,0,3,0.9393310546875
8095,0,3,0.9393310546875
8096,0,3,0.9393310546875
8097,0,3,0.9393310546875
8098,0,3,0.9393310546875
8099,0,3,0.9393310546875
8100,0,3,0.9393310546875
8101,0,3,0.9393310546875
8102,0,3,0.9393310546875
8103,0,3,0.9393310546875
8104,0,3,0.9393310546875
8105,0,3,0.9393310546875
8106,0,3,0.9393310546875
8107,0,3,0.9393310546875
8108,0,3,0.9393310546875
8109,0,3,0.9393310546875
8110,0,3,0.9393310546875
8111,0,3,0.9393310546875
8112,0,3,0.9393310546875
8113,0,3,0.9393310546875
8114,0,3,0.9393310546875
8115,0,3,0.9393310546875
8116,0,3,0.9393310546875
8117,0,3,0.9393310546875
8118,0,3,0.9393310546875
8119,0,3,0.9393310546875
8120,0,3,0.9393310546875
8121,1,3,0.9393310546875
8122,0,3,0.9393310546875
8123,0,3,0.9393310546875
8124,1,3,0.9393310546875
8125,0,3,0.9393310546875
8126,0,3,0.9393310546875
8127,0,3,0.9393310546875
8128,0,3,0.9393310546875
8129,0,3,0.9393310546875
8130,0,3,0.9393310546875
8131,0,3,0.9393310546875
8132,0,3,0.9393310546875
8133,0,3,0.9393310546875
8134,0,3,0.9393310546875
8135,0,3,0.9393310546875
8136,0,3,0.9393310546875
8137,0,3,0.9393310546875
8138,0,3,0.9393310546875
8139,0,3,0.9393310546875
8140,0,3,0.9393310546875
8141,0,3,0.9393310546875
8142,0,3,0.9393310546875
8143,0,3,0.9393310546875
8144,0,3,0.9393310546875
8145,0,3,0.9393310546875
8146,0,3,0.9393310546875
8147,0,3,0.9393310546875
8148,0,3,0.9393310546875
8149,0,3,0.9393310546875
8150,0,3,0.9393310546875
8151,0,3,0.9393310546875
8152,0,3,0.9393310546875
8153,1,3,0.9393310546875
8154,1,3,0.9393310546875
8155,0,3,0.9393310546875
8156,0,3,0.9393310546875
8157,0,3,0.9393310546875
8158,0,3,0.9393310546875
8159,0,3,0.9393310546875
8160,0,3,0.9393310546875
8161,0,3,0.9393310546875
8162,0,3,0.9393310546875
8163,0,3,0.9393310546875
8164,0,3,0.9393310546875
8165,0,3,0.9393310546875
8166,0,3,0.9393310546875
8167,0,3,0.9393310546875
8168,0,3,0.9393310546875
8169,0,3,0.9393310546875
8170,0,3,0.9393310546875
8171,0,3,0.9393310546875
8172,0,3,0.9393310546875
8173,0,3,0.9393310546875
8174,0,3,0.9393310546875
8175,0,3,0.9393310546875
8176,0,3,0.9393310546875
8177,0,3,0.9393310546875
8178,0,3,0.9393310546875
8179,0,3,0.9393310546875
8180,0,3,0.9393310546875
8181,0,3,0.9393310546875
8182,1,3,0.9393310546875
8183,0,3,0.9393310546875
8184,0,3,0.9393310546875
8185,0,3,0.9393310546875
8186,0,3,0.9393310546875
8187,0,3,0.9393310546875
8188,0,3,0.9393310546875
8189,0,3,0.9393310546875
8190,0,3,0.9393310546875
8191,0,3,0.9393310546875
8192,0,3,0.9393310546875
8193,0,3,0.9393310546875
8194,0,3,0.9393310546875
8195,0,3,0.9393310546875
8196,0,3,0.9393310546875
8197,0,3,0.9393310546875
8198,0,3,0.9393310546875
8199,0,3,0.9393310546875
8200,0,3,0.9393310546875
8201,0,3,0.9393310546875
8202,0,3,0.9393310546875
8203,0,3,0.9393310546875
8204,0,3,0.9393310546875
8205,0,3,0.9393310546875
8206,0,3,0.9393310546875
8207,0,3,0.9393310546875
8208,0,3,0.9393310546875
8209,0,3,0.9393310546875
8210,0,3,0.9393310546875
8211,0,3,0.9393310546875
8212,0,3,0.9393310546875
8213,0,3,0.9393310546875
8214,0,3,0.9393310546875
8215,0,3,0.9393310546875
8216,0,3,0.9393310546875
8217,0,3,0.9393310546875
8218,0,3,0.9393310546875
8219,0,3,0.9393310546875
8220,1,3,0.9393310546875
8221,0,3,0.9393310546875
8222,0,3,0.9393310546875
8223,0,3,0.9393310546875
8224,0,3,0.9393310546875
8225,0,3,0.9393310546875
8226,1,3,0.9393310546875
8227,1,3,0.9393310546875
8228,0,3,0.9393310546875
8229,0,3,0.9393310546875
8230,0,3,0.9393310546875
8231,0,3,0.9393310546875
8232,0,3,0.9393310546875
8233,0,3,0.9393310546875
8234,0,3,0.9393310546875
8235,0,3,0.9393310546875
8236,0,3,0.9393310546875
8237,0,3,0.9393310546875
8238,0,3,0.9393310546875
8239,0,3,0.9393310546875
8240,0,3,0.9393310546875
8241,0,3,0.9393310546875
8242,0,3,0.9393310546875
8243,0,3,0.9393310546875
8244,0,3,0.9393310546875
8245,0,3,0.9393310546875
8246,0,3,0.9393310546875
8247,0,3,0.9393310546875
8248,1,3,0.9393310546875
8249,0,3,0.9393310546875
8250,0,3,0.9393310546875
8251,0,3,0.9393310546875
8252,0,3,0.9393310546875
8253,0,3,0.9393310546875
8254,0,3,0.9393310546875
8255,0,3,0.9393310546875
8256,0,3,0.9393310546875
8257,0,3,0.9393310546875
8258,0,3,0.9393310546875
8259,0,3,0.9393310546875
8260,0,3,0.9393310546875
8261,0,3,0.9393310546875
8262,0,3,0.9393310546875
8263,1,3,0.9393310546875
8264,0,3,0.9393310546875
8265,0,3,0.9393310546875
8266,0,3,0.9393310546875
8267,0,3,0.9393310546875
8268,0,3,0.9393310546875
8269,0,3,0.9393310546875
8270,0,3,0.9393310546875
8271,0,3,0.9393310546875
8272,0,3,0.9393310546875
8273,0,3,0.9393310546875
8274,0,3,0.9393310546875
8275,0,3,0.9393310546875
8276,0,3,0.9393310546875
8277,0,3,0.9393310546875
8278,0,3,0.9393310546875
8279,0,3,0.9393310546875
8280,0,3,0.9393310546875
8281,0,3,0.9393310546875
8282,0,3,0.9393310546875
8283,0,3,0.9393310546875
8284,1,3,0.9393310546875
8285,0,3,0.9393310546875
8286,0,3,0.9393310546875
8287,0,3,0.9393310546875
8288,0,3,0.9393310546875
8289,0,3,0.9393310546875
8290,0,3,0.9393310546875
8291,0,3,0.9393310546875
8292,0,3,0.9393310546875
8293,0,3,0.9393310546875
8294,0,3,0.9393310546875
8295,0,3,0.9393310546875
8296,0,3,0.9393310546875
8297,0,3,0.9393310546875
8298,0,3,0.9393310546875
8299,0,3,0.9393310546875
8300,0,3,0.9393310546875
8301,0,3,0.9393310546875
8302,0,3,0.9393310546875
8303,0,3,0.9393310546875
8304,0,3,0.9393310546875
8305,0,3,0.9393310546875
8306,0,3,0.9393310546875
8307,0,3,0.9393310546875
8308,0,3,0.9393310546875
8309,0,3,0.9393310546875
8310,0,3,0.9393310546875
8311,0,3,0.9393310546875
8312,0,3,0.9393310546875
8313,0,3,0.9393310546875
8314,0,3,0.9393310546875
8315,0,3,0.9393310546875
8316,0,3,0.9393310546875
8317,0,3,0.9393310546875
8318,0,3,0.9393310546875
8319,1,3,0.9393310546875
8320,1,3,0.9393310546875
8321,0,3,0.9393310546875
8322,0,3,0.9393310546875
8323,0,3,0.9393310546875
8324,0,3,0.9393310546875
8325,0,3,0.9393310546875
8326,1,3,0.9393310546875
8327,0,3,0.9393310546875
8328,0,3,0.9393310546875
8329,0,3,0.9393310546875
8330,0,3,0.9393310546875
8331,0,3,0.9393310546875
8332,0,3,0.9393310546875
8333,0,3,0.9393310546875
8334,0,3,0.9393310546875
8335,0,3,0.9393310546875
8336,0,3,0.9393310546875
8337,0,3,0.9393310546875
8338,0,3,0.9393310546875
8339,0,3,0.9393310546875
8340,0,3,0.9393310546875
8341,0,3,0.9393310546875
8342,0,3,0.9393310546875
8343,0,3,0.9393310546875
8344,0,3,0.9393310546875
8345,0,3,0.9393310546875
8346,0,3,0.9393310546875
8347,0,3,0.9393310546875
8348,0,3,0.9393310546875
8349,0,3,0.9393310546875
8350,0,3,0.9393310546875
8351,0,3,0.9393310546875
8352,0,3,0.9393310546875
8353,0,3,0.9393310546875
8354,0,3,0.9393310546875
8355,0,3,0.9393310546875
8356,0,3,0.9393310546875
8357,0,3,0.9393310546875
8358,0,3,0.9393310546875
8359,0,3,0.9393310546875
8360,0,3,0.9393310546875
8361,0,3,0.9393310546875
8362,1,3,0.9393310546875
8363,1,3,0.9393310546875
8364,0,3,0.9393310546875
8365,0,3,0.9393310546875
8366,0,3,0.9393310546875
8367,0,3,0.9393310546875
8368,0,3,0.9393310546875
8369,1,3,0.9393310546875
8370,0,3,0.9393310546875
8371,0,3,0.9393310546875
8372,0,3,0.9393310546875
8373,0,3,0.9393310546875
8374,0,3,0.9393310546875
8375,0,3,0.9393310546875
8376,0,3,0.9393310546875
8377,0,3,0.9393310546875
8378,0,3,0.9393310546875
8379,1,3,0.9393310546875
8380,0,3,0.9393310546875
8381,0,3,0.9393310546875
8382,0,3,0.9393310546875
8383,0,3,0.9393310546875
8384,0,3,0.9393310546875
8385,0,3,0.9393310546875
8386,0,3,0.9393310546875
8387,0,3,0.9393310546875
8388,0,3,0.9393310546875
8389,0,3,0.9393310546875
8390,0,3,0.9393310546875
8391,0,3,0.9393310546875
8392,0,3,0.9393310546875
8393,0,3,0.9393310546875
8394,0,3,0.9393310546875
8395,0,3,0.9393310546875
8396,0,3,0.9393310546875
8397,0,3,0.9393310546875
8398,0,3,0.9393310546875
8399,0,3,0.9393310546875
8400,0,3,0.9393310546875
8401,0,3,0.9393310546875
8402,0,3,0.9393310546875
8403,0,3,0.9393310546875
8404,0,3,0.9393310546875
8405,0,3,0.9393310546875
8406,0,3,0.9393310546875
8407,0,3,0.9393310546875
8408,0,3,0.9393310546875
8409,0,3,0.9393310546875
8410,0,3,0.9393310546875
8411,0,3,0.9393310546875
8412,0,3,0.9393310546875
8413,0,3,0.9393310546875
8414,0,3,0.9393310546875
8415,1,3,0.9393310546875
8416,1,3,0.9393310546875
8417,0,3,0.9393310546875
8418,0,3,0.9393310546875
8419,1,3,0.9393310546875
8420,0,3,0.9393310546875
8421,0,3,0.9393310546875
8422,0,3,0.9393310546875
8423,0,3,0.9393310546875
8424,0,3,0.9393310546875
8425,0,3,0.9393310546875
8426,0,3,0.9393310546875
8427,0,3,0.9393310546875
8428,0,3,0.9393310546875
8429,0,3,0.9393310546875
8430,0,3,0.9393310546875
8431,0,3,0.9393310546875
8432,0,3,0.9393310546875
8433,1,3,0.9393310546875
8434,0,3,0.9393310546875
8435,0,3,0.9393310546875
8436,0,3,0.9393310546875
8437,0,3,0.9393310546875
8438,0,3,0.9393310546875
8439,0,3,0.9393310546875
8440,0,3,0.9393310546875
8441,0,3,0.9393310546875
8442,0,3,0.9393310546875
8443,0,3,0.9393310546875
8444,0,3,0.9393310546875
8445,0,3,0.9393310546875
8446,0,3,0.9393310546875
8447,0,3,0.9393310546875
8448,0,3,0.9393310546875
8449,1,3,0.9393310546875
8450,1,3,0.9393310546875
8451,0,3,0.9393310546875
8452,0,3,0.9393310546875
8453,0,3,0.9393310546875
8454,0,3,0.9393310546875
8455,0,3,0.9393310546875
8456,0,3,0.9393310546875
8457,0,3,0.9393310546875
8458,0,3,0.9393310546875
8459,0,3,0.9393310546875
8460,0,3,0.9393310546875
8461,0,3,0.9393310546875
8462,1,3,0.9393310546875
8463,0,3,0.9393310546875
8464,0,3,0.9393310546875
8465,0,3,0.9393310546875
8466,0,3,0.9393310546875
8467,0,3,0.9393310546875
8468,0,3,0.9393310546875
8469,0,3,0.9393310546875
8470,0,3,0.9393310546875
8471,0,3,0.9393310546875
8472,0,3,0.9393310546875
8473,0,3,0.9393310546875
8474,0,3,0.9393310546875
8475,0,3,0.9393310546875
8476,0,3,0.9393310546875
8477,0,3,0.9393310546875
8478,0,3,0.9393310546875
8479,0,3,0.9393310546875
8480,0,3,0.9393310546875
8481,0,3,0.9393310546875
8482,0,3,0.9393310546875
8483,0,3,0.9393310546875
8484,0,3,0.9393310546875
8485,0,3,0.9393310546875
8486,0,3,0.9393310546875
8487,0,3,0.9393310546875
8488,0,3,0.9393310546875
8489,0,3,0.9393310546875
8490,0,3,0.9393310546875
8491,0,3,0.9393310546875
8492,0,3,0.9393310546875
8493,0,3,0.9393310546875
8494,0,3,0.9393310546875
8495,0,3,0.9393310546875
8496,0,3,0.9393310546875
8497,0,3,0.9393310546875
8498,0,3,0.9393310546875
8499,0,3,0.9393310546875
8500,0,3,0.9393310546875
8501,0,3,0.9393310546875
8502,0,3,0.9393310546875
8503,0,3,0.9393310546875
8504,0,3,0.9393310546875
8505,0,3,0.9393310546875
8506,0,3,0.9393310546875
8507,0,3,0.9393310546875
8508,0,3,0.9393310546875
8509,0,3,0.9393310546875
8510,0,3,0.9393310546875
8511,0,3,0.9393310546875
8512,1,3,0.9393310546875
8513,0,3,0.9393310546875
8514,0,3,0.9393310546875
8515,0,3,0.9393310546875
8516,1,3,0.9393310546875
8517,0,3,0.9393310546875
8518,0,3,0.9393310546875
8519,0,3,0.9393310546875
8520,0,3,0.9393310546875
8521,0,3,0.9393310546875
8522,0,3,0.9393310546875
8523,1,3,0.9393310546875
8524,0,3,0.9393310546875
8525,0,3,0.9393310546875
8526,1,3,0.9393310546875
8527,0,3,0.9393310546875
8528,0,3,0.9393310546875
8529,0,3,0.9393310546875
8530,0,3,0.9393310546875
8531,0,3,0.9393310546875
8532,0,3,0.9393310546875
8533,0,3,0.9393310546875
8534,0,3,0.9393310546875
8535,0,3,0.9393310546875
8536,0,3,0.9393310546875
8537,0,3,0.9393310546875
8538,0,3,0.9393310546875
8539,0,3,0.9393310546875
8540,0,3,0.9393310546875
8541,0,3,0.9393310546875
8542,0,3,0.9393310546875
8543,0,3,0.9393310546875
8544,0,3,0.9393310546875
8545,0,3,0.9393310546875
8546,0,3,0.9393310546875
8547,0,3,0.9393310546875
8548,0,3,0.9393310546875
8549,0,3,0.9393310546875
8550,0,3,0.9393310546875
8551,0,3,0.9393310546875
8552,0,3,0.9393310546875
8553,0,3,0.9393310546875
8554,0,3,0.9393310546875
8555,0,3,0.9393310546875
8556,0,3,0.9393310546875
8557,0,3,0.9393310546875
8558,0,3,0.9393310546875
8559,0,3,0.9393310546875
8560,0,3,0.9393310546875
8561,0,3,0.9393310546875
8562,0,3,0.9393310546875
8563,0,3,0.9393310546875
8564,0,3,0.9393310546875
8565,0,3,0.9393310546875
8566,0,3,0.9393310546875
8567,0,3,0.9393310546875
8568,0,3,0.9393310546875
8569,0,3,0.9393310546875
8570,0,3,0.9393310546875
8571,1,3,0.9393310546875
8572,0,3,0.9393310546875
8573,0,3,0.9393310546875
8574,0,3,0.9393310546875
8575,0,3,0.9393310546875
8576,0,3,0.9393310546875
8577,0,3,0.9393310546875
8578,0,3,0.9393310546875
8579,0,3,0.9393310546875
8580,0,3,0.9393310546875
8581,1,3,0.9393310546875
8582,0,3,0.9393310546875
8583,0,3,0.9393310546875
8584,0,3,0.9393310546875
8585,0,3,0.9393310546875
8586,0,3,0.9393310546875
8587,0,3,0.9393310546875
8588,0,3,0.9393310546875
8589,0,3,0.9393310546875
8590,0,3,0.9393310546875
8591,0,3,0.9393310546875
8592,0,3,0.9393310546875
8593,0,3,0.9393310546875
8594,0,3,0.9393310546875
8595,0,3,0.9393310546875
8596,0,3,0.9393310546875
8597,0,3,0.9393310546875
8598,0,3,0.9393310546875
8599,0,3,0.9393310546875
8600,0,3,0.9393310546875
8601,0,3,0.9393310546875
8602,1,3,0.9393310546875
8603,0,3,0.9393310546875
8604,0,3,0.9393310546875
8605,0,3,0.9393310546875
8606,0,3,0.9393310546875
8607,0,3,0.9393310546875
8608,0,3,0.9393310546875
8609,0,3,0.9393310546875
8610,0,3,0.9393310546875
8611,0,3,0.9393310546875
8612,0,3,0.9393310546875
8613,0,3,0.9393310546875
8614,0,3,0.9393310546875
8615,1,3,0.9393310546875
8616,0,3,0.9393310546875
8617,1,3,0.9393310546875
8618,0,3,0.9393310546875
8619,0,3,0.9393310546875
8620,0,3,0.9393310546875
8621,0,3,0.9393310546875
8622,0,3,0.9393310546875
8623,0,3,0.9393310546875
8624,0,3,0.9393310546875
8625,0,3,0.9393310546875
8626,0,3,0.9393310546875
8627,0,3,0.9393310546875
8628,0,3,0.9393310546875
8629,0,3,0.9393310546875
8630,0,3,0.9393310546875
8631,0,3,0.9393310546875
8632,0,3,0.9393310546875
8633,0,3,0.9393310546875
8634,0,3,0.9393310546875
8635,0,3,0.9393310546875
8636,0,3,0.9393310546875
8637,0,3,0.9393310546875
8638,0,3,0.9393310546875
8639,0,3,0.9393310546875
8640,2,3,0.9393310546875
8641,0,3,0.9393310546875
8642,0,3,0.9393310546875
8643,0,3,0.9393310546875
8644,0,3,0.9393310546875
8645,0,3,0.9393310546875
8646,0,3,0.9393310546875
8647,0,3,0.9393310546875
8648,0,3,0.9393310546875
8649,0,3,0.9393310546875
8650,0,3,0.9393310546875
8651,0,3,0.9393310546875
8652,0,3,0.9393310546875
8653,0,3,0.9393310546875
8654,0,3,0.9393310546875
8655,0,3,0.9393310546875
8656,0,3,0.9393310546875
8657,0,3,0.9393310546875
8658,0,3,0.9393310546875
8659,0,3,0.9393310546875
8660,0,3,0.9393310546875
8661,0,3,0.9393310546875
8662,0,3,0.9393310546875
8663,0,3,0.9393310546875
8664,0,3,0.9393310546875
8665,1,3,0.9393310546875
8666,0,3,0.9393310546875
8667,0,3,0.9393310546875
8668,0,3,0.9393310546875
8669,0,3,0.9393310546875
8670,1,3,0.9393310546875
8671,0,3,0.9393310546875
8672,0,3,0.9393310546875
8673,0,3,0.9393310546875
8674,0,3,0.9393310546875
8675,0,3,0.9393310546875
8676,0,3,0.9393310546875
8677,0,3,0.9393310546875
8678,1,3,0.9393310546875
8679,0,3,0.9393310546875
8680,0,3,0.9393310546875
8681,1,3,0.9393310546875
8682,0,3,0.9393310546875
8683,0,3,0.9393310546875
8684,0,3,0.9393310546875
8685,1,3,0.9393310546875
8686,0,3,0.9393310546875
8687,0,3,0.9393310546875
8688,0,3,0.9393310546875
8689,0,3,0.9393310546875
8690,0,3,0.9393310546875
8691,0,3,0.9393310546875
8692,0,3,0.9393310546875
8693,0,3,0.9393310546875
8694,0,3,0.9393310546875
8695,0,3,0.9393310546875
8696,1,3,0.9393310546875
8697,0,3,0.9393310546875
8698,0,3,0.9393310546875
8699,0,3,0.9393310546875
8700,0,3,0.9393310546875
8701,0,3,0.9393310546875
8702,0,3,0.9393310546875
8703,1,3,0.9393310546875
8704,0,3,0.9393310546875
8705,0,3,0.9393310546875
8706,0,3,0.9393310546875
8707,0,3,0.9393310546875
8708,0,3,0.9393310546875
