iteration,score,hiscore,hireward
8292,0,3,0.9855888915742519
8293,0,3,0.9855888915742519
8294,0,3,0.9855888915742519
8295,0,3,0.9855888915742519
8296,0,3,0.9855888915742519
8297,0,3,0.9855888915742519
8298,0,3,0.9855888915742519
8299,0,3,0.9855888915742519
8300,0,3,0.9855888915742519
8301,0,3,0.9855888915742519
8302,0,3,0.9855888915742519
8303,0,3,0.9855888915742519
8304,0,3,0.9855888915742519
8305,0,3,0.9855888915742519
8306,0,3,0.9855888915742519
8307,0,3,0.9855888915742519
8308,0,3,0.9855888915742519
8309,0,3,0.9855888915742519
8310,0,3,0.9855888915742519
8311,0,3,0.9855888915742519
8312,0,3,0.9855888915742519
8313,0,3,0.9855888915742519
8314,0,3,0.9855888915742519
8315,0,3,0.9855888915742519
8316,0,3,0.9855888915742519
8317,0,3,0.9855888915742519
8318,0,3,0.9855888915742519
8319,0,3,0.9855888915742519
8320,0,3,0.9855888915742519
8321,0,3,0.9855888915742519
8322,0,3,0.9855888915742519
8323,0,3,0.9855888915742519
8324,0,3,0.9855888915742519
8325,0,3,0.9855888915742519
8326,0,3,0.9855888915742519
8327,0,3,0.9855888915742519
8328,0,3,0.9855888915742519
8329,0,3,0.9855888915742519
8330,0,3,0.9855888915742519
8331,0,3,0.9855888915742519
8332,0,3,0.9855888915742519
8333,0,3,0.9855888915742519
8334,0,3,0.9855888915742519
8335,0,3,0.9855888915742519
8336,0,3,0.9855888915742519
8337,0,3,0.9855888915742519
8338,0,3,0.9855888915742519
8339,0,3,0.9855888915742519
8340,0,3,0.9855888915742519
8341,1,3,0.9855888915742519
8342,0,3,0.9855888915742519
8343,0,3,0.9855888915742519
8344,0,3,0.9855888915742519
8345,0,3,0.9855888915742519
8346,0,3,0.9855888915742519
8347,0,3,0.9855888915742519
8348,0,3,0.9855888915742519
8349,0,3,0.9855888915742519
8350,0,3,0.9855888915742519
8351,0,3,0.9855888915742519
8352,0,3,0.9855888915742519
8353,0,3,0.9855888915742519
8354,0,3,0.9855888915742519
8355,0,3,0.9855888915742519
8356,0,3,0.9855888915742519
8357,0,3,0.9855888915742519
8358,2,3,0.9855888915742519
8359,1,3,0.9855888915742519
8360,0,3,0.9855888915742519
8361,0,3,0.9855888915742519
8362,0,3,0.9855888915742519
8363,0,3,0.9855888915742519
8364,0,3,0.9855888915742519
8365,0,3,0.9855888915742519
8366,0,3,0.9855888915742519
8367,0,3,0.9855888915742519
8368,0,3,0.9855888915742519
8369,0,3,0.9855888915742519
8370,0,3,0.9855888915742519
8371,0,3,0.9855888915742519
8372,0,3,0.9855888915742519
8373,0,3,0.9855888915742519
8374,0,3,0.9855888915742519
8375,0,3,0.9855888915742519
8376,0,3,0.9855888915742519
8377,0,3,0.9855888915742519
8378,0,3,0.9855888915742519
8379,0,3,0.9855888915742519
8380,0,3,0.9855888915742519
8381,0,3,0.9855888915742519
8382,0,3,0.9855888915742519
8383,0,3,0.9855888915742519
8384,0,3,0.9855888915742519
8385,0,3,0.9855888915742519
8386,0,3,0.9855888915742519
8387,2,3,0.9855888915742519
8388,0,3,0.9855888915742519
8389,1,3,0.9855888915742519
8390,0,3,0.9855888915742519
8391,0,3,0.9855888915742519
8392,0,3,0.9855888915742519
8393,0,3,0.9855888915742519
8394,0,3,0.9855888915742519
8395,0,3,0.9855888915742519
8396,0,3,0.9855888915742519
8397,1,3,0.9855888915742519
8398,1,3,0.9855888915742519
8399,0,3,0.9855888915742519
8400,0,3,0.9855888915742519
8401,0,3,0.9855888915742519
8402,0,3,0.9855888915742519
8403,0,3,0.9855888915742519
8404,0,3,0.9855888915742519
8405,0,3,0.9855888915742519
8406,0,3,0.9855888915742519
8407,1,3,0.9855888915742519
8408,1,3,0.9855888915742519
8409,0,3,0.9855888915742519
8410,0,3,0.9855888915742519
8411,0,3,0.9855888915742519
8412,0,3,0.9855888915742519
8413,0,3,0.9855888915742519
8414,0,3,0.9855888915742519
8415,0,3,0.9855888915742519
8416,0,3,0.9855888915742519
8417,0,3,0.9855888915742519
8418,0,3,0.9855888915742519
8419,0,3,0.9855888915742519
8420,0,3,0.9855888915742519
8421,0,3,0.9855888915742519
8422,0,3,0.9855888915742519
8423,0,3,0.9855888915742519
8424,0,3,0.9855888915742519
8425,0,3,0.9855888915742519
8426,0,3,0.9855888915742519
8427,0,3,0.9855888915742519
8428,0,3,0.9855888915742519
8429,0,3,0.9855888915742519
8430,0,3,0.9855888915742519
8431,0,3,0.9855888915742519
8432,0,3,0.9855888915742519
8433,0,3,0.9855888915742519
8434,0,3,0.9855888915742519
8435,0,3,0.9855888915742519
8436,0,3,0.9855888915742519
8437,0,3,0.9855888915742519
8438,0,3,0.9855888915742519
8439,0,3,0.9855888915742519
8440,0,3,0.9855888915742519
8441,0,3,0.9855888915742519
8442,1,3,0.9855888915742519
8443,0,3,0.9855888915742519
8444,0,3,0.9855888915742519
8445,0,3,0.9855888915742519
8446,0,3,0.9855888915742519
8447,0,3,0.9855888915742519
8448,0,3,0.9855888915742519
8449,0,3,0.9855888915742519
8450,0,3,0.9855888915742519
8451,0,3,0.9855888915742519
8452,0,3,0.9855888915742519
8453,1,3,0.9855888915742519
8454,0,3,0.9855888915742519
8455,0,3,0.9855888915742519
8456,0,3,0.9855888915742519
8457,0,3,0.9855888915742519
8458,0,3,0.9855888915742519
8459,0,3,0.9855888915742519
8460,0,3,0.9855888915742519
8461,0,3,0.9855888915742519
8462,0,3,0.9855888915742519
8463,0,3,0.9855888915742519
8464,0,3,0.9855888915742519
8465,0,3,0.9855888915742519
8466,0,3,0.9855888915742519
8467,0,3,0.9855888915742519
8468,0,3,0.9855888915742519
8469,1,3,0.9855888915742519
8470,0,3,0.9855888915742519
8471,0,3,0.9855888915742519
8472,0,3,0.9855888915742519
8473,0,3,0.9855888915742519
8474,0,3,0.9855888915742519
8475,1,3,0.9855888915742519
8476,0,3,0.9855888915742519
8477,0,3,0.9855888915742519
8478,0,3,0.9855888915742519
8479,1,3,0.9855888915742519
8480,0,3,0.9855888915742519
8481,0,3,0.9855888915742519
8482,0,3,0.9855888915742519
8483,0,3,0.9855888915742519
8484,0,3,0.9855888915742519
8485,0,3,0.9855888915742519
8486,1,3,0.9855888915742519
8487,0,3,0.9855888915742519
8488,0,3,0.9855888915742519
8489,0,3,0.9855888915742519
8490,0,3,0.9855888915742519
8491,0,3,0.9855888915742519
8492,1,3,0.9855888915742519
8493,1,3,0.9855888915742519
8494,0,3,0.9855888915742519
8495,1,3,0.9855888915742519
8496,0,3,0.9855888915742519
8497,0,3,0.9855888915742519
8498,0,3,0.9855888915742519
8499,0,3,0.9855888915742519
8500,0,3,0.9855888915742519
8501,0,3,0.9855888915742519
8502,0,3,0.9855888915742519
8503,0,3,0.9855888915742519
8504,0,3,0.9855888915742519
8505,0,3,0.9855888915742519
8506,0,3,0.9855888915742519
8507,0,3,0.9855888915742519
8508,0,3,0.9855888915742519
8509,0,3,0.9855888915742519
8510,0,3,0.9855888915742519
8511,0,3,0.9855888915742519
8512,0,3,0.9855888915742519
8513,1,3,0.9855888915742519
8514,1,3,0.9855888915742519
8515,0,3,0.9855888915742519
8516,0,3,0.9855888915742519
8517,0,3,0.9855888915742519
8518,1,3,0.9855888915742519
8519,0,3,0.9855888915742519
8520,0,3,0.9855888915742519
8521,0,3,0.9855888915742519
8522,0,3,0.9855888915742519
8523,0,3,0.9855888915742519
8524,1,3,0.9855888915742519
8525,0,3,0.9855888915742519
8526,0,3,0.9855888915742519
8527,1,3,0.9855888915742519
8528,0,3,0.9855888915742519
8529,0,3,0.9855888915742519
8530,0,3,0.9855888915742519
8531,0,3,0.9855888915742519
8532,0,3,0.9855888915742519
8533,0,3,0.9855888915742519
8534,0,3,0.9855888915742519
8535,0,3,0.9855888915742519
8536,0,3,0.9855888915742519
8537,0,3,0.9855888915742519
8538,0,3,0.9855888915742519
8539,0,3,0.9855888915742519
8540,0,3,0.9855888915742519
8541,0,3,0.9855888915742519
8542,0,3,0.9855888915742519
8543,0,3,0.9855888915742519
8544,0,3,0.9855888915742519
8545,0,3,0.9855888915742519
8546,0,3,0.9855888915742519
8547,0,3,0.9855888915742519
8548,0,3,0.9855888915742519
8549,0,3,0.9855888915742519
8550,0,3,0.9855888915742519
8551,0,3,0.9855888915742519
8552,0,3,0.9855888915742519
8553,0,3,0.9855888915742519
8554,0,3,0.9855888915742519
8555,0,3,0.9855888915742519
8556,0,3,0.9855888915742519
8557,0,3,0.9855888915742519
8558,0,3,0.9855888915742519
8559,0,3,0.9855888915742519
8560,0,3,0.9855888915742519
8561,0,3,0.9855888915742519
8562,0,3,0.9855888915742519
8563,1,3,0.9855888915742519
8564,1,3,0.9855888915742519
8565,0,3,0.9855888915742519
8566,0,3,0.9855888915742519
8567,0,3,0.9855888915742519
8568,0,3,0.9855888915742519
8569,0,3,0.9855888915742519
8570,0,3,0.9855888915742519
8571,0,3,0.9855888915742519
8572,0,3,0.9855888915742519
8573,0,3,0.9855888915742519
8574,0,3,0.9855888915742519
8575,0,3,0.9855888915742519
8576,0,3,0.9855888915742519
8577,1,3,0.9855888915742519
8578,0,3,0.9855888915742519
8579,0,3,0.9855888915742519
8580,0,3,0.9855888915742519
8581,0,3,0.9855888915742519
8582,0,3,0.9855888915742519
8583,0,3,0.9855888915742519
8584,1,3,0.9855888915742519
8585,0,3,0.9855888915742519
8586,0,3,0.9855888915742519
8587,0,3,0.9855888915742519
8588,0,3,0.9855888915742519
8589,0,3,0.9855888915742519
8590,0,3,0.9855888915742519
8591,0,3,0.9855888915742519
8592,0,3,0.9855888915742519
8593,0,3,0.9855888915742519
8594,0,3,0.9855888915742519
8595,0,3,0.9855888915742519
8596,0,3,0.9855888915742519
8597,0,3,0.9855888915742519
8598,0,3,0.9855888915742519
8599,0,3,0.9855888915742519
8600,0,3,0.9855888915742519
8601,0,3,0.9855888915742519
8602,0,3,0.9855888915742519
8603,0,3,0.9855888915742519
8604,0,3,0.9855888915742519
8605,0,3,0.9855888915742519
8606,0,3,0.9855888915742519
8607,0,3,0.9855888915742519
8608,0,3,0.9855888915742519
8609,0,3,0.9855888915742519
8610,0,3,0.9855888915742519
8611,0,3,0.9855888915742519
8612,0,3,0.9855888915742519
8613,1,3,0.9855888915742519
8614,0,3,0.9855888915742519
8615,0,3,0.9855888915742519
8616,0,3,0.9855888915742519
8617,0,3,0.9855888915742519
8618,0,3,0.9855888915742519
8619,0,3,0.9855888915742519
8620,0,3,0.9855888915742519
8621,0,3,0.9855888915742519
8622,0,3,0.9855888915742519
8623,0,3,0.9855888915742519
8624,0,3,0.9855888915742519
8625,0,3,0.9855888915742519
8626,0,3,0.9855888915742519
8627,0,3,0.9855888915742519
8628,1,3,0.9855888915742519
8629,0,3,0.9855888915742519
8630,1,3,0.9855888915742519
8631,1,3,0.9855888915742519
8632,0,3,0.9855888915742519
8633,1,3,0.9855888915742519
8634,0,3,0.9855888915742519
8635,0,3,0.9855888915742519
8636,0,3,0.9855888915742519
8637,0,3,0.9855888915742519
8638,0,3,0.9855888915742519
8639,0,3,0.9855888915742519
8640,0,3,0.9855888915742519
8641,0,3,0.9855888915742519
8642,0,3,0.9855888915742519
8643,0,3,0.9855888915742519
8644,0,3,0.9855888915742519
8645,0,3,0.9855888915742519
8646,0,3,0.9855888915742519
8647,0,3,0.9855888915742519
8648,0,3,0.9855888915742519
8649,0,3,0.9855888915742519
8650,0,3,0.9855888915742519
8651,0,3,0.9855888915742519
8652,0,3,0.9855888915742519
8653,0,3,0.9855888915742519
8654,0,3,0.9855888915742519
8655,0,3,0.9855888915742519
8656,0,3,0.9855888915742519
8657,0,3,0.9855888915742519
8658,0,3,0.9855888915742519
8659,0,3,0.9855888915742519
8660,0,3,0.9855888915742519
8661,0,3,0.9855888915742519
8662,0,3,0.9855888915742519
8663,1,3,0.9855888915742519
8664,0,3,0.9855888915742519
8665,0,3,0.9855888915742519
8666,0,3,0.9855888915742519
8667,0,3,0.9855888915742519
8668,0,3,0.9855888915742519
8669,0,3,0.9855888915742519
8670,0,3,0.9855888915742519
8671,0,3,0.9855888915742519
8672,0,3,0.9855888915742519
8673,0,3,0.9855888915742519
8674,1,3,0.9855888915742519
8675,0,3,0.9855888915742519
8676,0,3,0.9855888915742519
8677,0,3,0.9855888915742519
8678,0,3,0.9855888915742519
8679,0,3,0.9855888915742519
8680,0,3,0.9855888915742519
8681,0,3,0.9855888915742519
8682,0,3,0.9855888915742519
8683,0,3,0.9855888915742519
8684,0,3,0.9855888915742519
8685,2,3,0.9855888915742519
8686,1,3,0.9855888915742519
8687,0,3,0.9855888915742519
8688,0,3,0.9855888915742519
8689,0,3,0.9855888915742519
8690,0,3,0.9855888915742519
8691,0,3,0.9855888915742519
8692,0,3,0.9855888915742519
8693,0,3,0.9855888915742519
8694,0,3,0.9855888915742519
8695,0,3,0.9855888915742519
8696,0,3,0.9855888915742519
8697,0,3,0.9855888915742519
8698,0,3,0.9855888915742519
8699,0,3,0.9855888915742519
8700,0,3,0.9855888915742519
8701,0,3,0.9855888915742519
8702,0,3,0.9855888915742519
8703,0,3,0.9855888915742519
8704,0,3,0.9855888915742519
8705,1,3,0.9855888915742519
8706,0,3,0.9855888915742519
8707,0,3,0.9855888915742519
8708,0,3,0.9855888915742519
8709,0,3,0.9855888915742519
8710,0,3,0.9855888915742519
8711,0,3,0.9855888915742519
8712,2,3,0.9855888915742519
8713,0,3,0.9855888915742519
8714,0,3,0.9855888915742519
8715,0,3,0.9855888915742519
8716,1,3,0.9855888915742519
8717,1,3,0.9855888915742519
8718,1,3,0.9855888915742519
8719,0,3,0.9855888915742519
8720,0,3,0.9855888915742519
8721,0,3,0.9855888915742519
8722,0,3,0.9855888915742519
8723,1,3,0.9855888915742519
8724,0,3,0.9855888915742519
8725,0,3,0.9855888915742519
8726,1,3,0.9855888915742519
8727,0,3,0.9855888915742519
8728,0,3,0.9855888915742519
8729,0,3,0.9855888915742519
8730,0,3,0.9855888915742519
8731,0,3,0.9855888915742519
8732,0,3,0.9855888915742519
8733,0,3,0.9855888915742519
8734,0,3,0.9855888915742519
8735,0,3,0.9855888915742519
8736,0,3,0.9855888915742519
8737,0,3,0.9855888915742519
8738,0,3,0.9855888915742519
8739,0,3,0.9855888915742519
8740,0,3,0.9855888915742519
8741,0,3,0.9855888915742519
8742,0,3,0.9855888915742519
8743,0,3,0.9855888915742519
8744,0,3,0.9855888915742519
8745,0,3,0.9855888915742519
8746,0,3,0.9855888915742519
8747,0,3,0.9855888915742519
8748,1,3,0.9855888915742519
8749,0,3,0.9855888915742519
8750,0,3,0.9855888915742519
8751,0,3,0.9855888915742519
8752,0,3,0.9855888915742519
8753,1,3,0.9855888915742519
8754,1,3,0.9855888915742519
8755,1,3,0.9855888915742519
8756,0,3,0.9855888915742519
8757,0,3,0.9855888915742519
8758,1,3,0.9855888915742519
8759,0,3,0.9855888915742519
8760,0,3,0.9855888915742519
8761,0,3,0.9855888915742519
8762,1,3,0.9855888915742519
8763,0,3,0.9855888915742519
8764,0,3,0.9855888915742519
8765,0,3,0.9855888915742519
8766,0,3,0.9855888915742519
8767,0,3,0.9855888915742519
8768,0,3,0.9855888915742519
8769,0,3,0.9855888915742519
8770,0,3,0.9855888915742519
8771,0,3,0.9855888915742519
8772,0,3,0.9855888915742519
8773,0,3,0.9855888915742519
8774,0,3,0.9855888915742519
8775,0,3,0.9855888915742519
8776,0,3,0.9855888915742519
8777,0,3,0.9855888915742519
8778,0,3,0.9855888915742519
8779,0,3,0.9855888915742519
8780,0,3,0.9855888915742519
8781,0,3,0.9855888915742519
8782,0,3,0.9855888915742519
8783,0,3,0.9855888915742519
8784,0,3,0.9855888915742519
8785,0,3,0.9855888915742519
8786,0,3,0.9855888915742519
8787,0,3,0.9855888915742519
8788,0,3,0.9855888915742519
8789,1,3,0.9855888915742519
8790,0,3,0.9855888915742519
8791,0,3,0.9855888915742519
8792,0,3,0.9855888915742519
8793,1,3,0.9855888915742519
8794,0,3,0.9855888915742519
8795,0,3,0.9855888915742519
8796,0,3,0.9855888915742519
8797,1,3,0.9855888915742519
8798,1,3,0.9855888915742519
8799,0,3,0.9855888915742519
8800,0,3,0.9855888915742519
8801,0,3,0.9855888915742519
8802,0,3,0.9855888915742519
8803,0,3,0.9855888915742519
8804,0,3,0.9855888915742519
8805,0,3,0.9855888915742519
8806,0,3,0.9855888915742519
8807,0,3,0.9855888915742519
8808,1,3,0.9855888915742519
8809,0,3,0.9855888915742519
8810,0,3,0.9855888915742519
8811,1,3,0.9855888915742519
8812,0,3,0.9855888915742519
8813,0,3,0.9855888915742519
8814,0,3,0.9855888915742519
8815,0,3,0.9855888915742519
8816,0,3,0.9855888915742519
8817,0,3,0.9855888915742519
8818,0,3,0.9855888915742519
8819,0,3,0.9855888915742519
8820,0,3,0.9855888915742519
8821,0,3,0.9855888915742519
8822,0,3,0.9855888915742519
8823,0,3,0.9855888915742519
8824,0,3,0.9855888915742519
8825,0,3,0.9855888915742519
8826,0,3,0.9855888915742519
8827,0,3,0.9855888915742519
8828,0,3,0.9855888915742519
8829,2,3,0.9855888915742519
8830,0,3,0.9855888915742519
8831,0,3,0.9855888915742519
8832,0,3,0.9855888915742519
8833,0,3,0.9855888915742519
8834,0,3,0.9855888915742519
8835,0,3,0.9855888915742519
8836,0,3,0.9855888915742519
8837,0,3,0.9855888915742519
8838,0,3,0.9855888915742519
8839,0,3,0.9855888915742519
8840,0,3,0.9855888915742519
8841,0,3,0.9855888915742519
8842,0,3,0.9855888915742519
8843,0,3,0.9855888915742519
8844,0,3,0.9855888915742519
8845,0,3,0.9855888915742519
8846,0,3,0.9855888915742519
8847,0,3,0.9855888915742519
8848,0,3,0.9855888915742519
8849,0,3,0.9855888915742519
8850,0,3,0.9855888915742519
8851,0,3,0.9855888915742519
8852,0,3,0.9855888915742519
8853,1,3,0.9855888915742519
8854,1,3,0.9855888915742519
8855,0,3,0.9855888915742519
8856,0,3,0.9855888915742519
8857,0,3,0.9855888915742519
8858,1,3,0.9855888915742519
8859,0,3,0.9855888915742519
8860,0,3,0.9855888915742519
8861,0,3,0.9855888915742519
8862,0,3,0.9855888915742519
8863,0,3,0.9855888915742519
8864,0,3,0.9855888915742519
8865,0,3,0.9855888915742519
8866,0,3,0.9855888915742519
8867,0,3,0.9855888915742519
8868,0,3,0.9855888915742519
8869,0,3,0.9855888915742519
8870,0,3,0.9855888915742519
8871,0,3,0.9855888915742519
8872,0,3,0.9855888915742519
8873,0,3,0.9855888915742519
8874,0,3,0.9855888915742519
8875,0,3,0.9855888915742519
8876,0,3,0.9855888915742519
8877,0,3,0.9855888915742519
8878,0,3,0.9855888915742519
8879,0,3,0.9855888915742519
8880,0,3,0.9855888915742519
8881,1,3,0.9855888915742519
8882,1,3,0.9855888915742519
8883,0,3,0.9855888915742519
8884,0,3,0.9855888915742519
8885,0,3,0.9855888915742519
8886,0,3,0.9855888915742519
8887,0,3,0.9855888915742519
8888,0,3,0.9855888915742519
8889,0,3,0.9855888915742519
8890,0,3,0.9855888915742519
8891,0,3,0.9855888915742519
8892,0,3,0.9855888915742519
8893,0,3,0.9855888915742519
8894,0,3,0.9855888915742519
8895,1,3,0.9855888915742519
8896,0,3,0.9855888915742519
8897,0,3,0.9855888915742519
8898,0,3,0.9855888915742519
8899,0,3,0.9855888915742519
8900,0,3,0.9855888915742519
8901,0,3,0.9855888915742519
8902,0,3,0.9855888915742519
8903,0,3,0.9855888915742519
8904,0,3,0.9855888915742519
8905,0,3,0.9855888915742519
8906,0,3,0.9855888915742519
8907,0,3,0.9855888915742519
8908,0,3,0.9855888915742519
8909,0,3,0.9855888915742519
8910,0,3,0.9855888915742519
8911,0,3,0.9855888915742519
8912,0,3,0.9855888915742519
8913,0,3,0.9855888915742519
8914,0,3,0.9855888915742519
8915,0,3,0.9855888915742519
8916,0,3,0.9855888915742519
8917,1,3,0.9855888915742519
8918,0,3,0.9855888915742519
8919,0,3,0.9855888915742519
8920,0,3,0.9855888915742519
8921,1,3,0.9855888915742519
8922,0,3,0.9855888915742519
8923,0,3,0.9855888915742519
8924,0,3,0.9855888915742519
8925,1,3,0.9855888915742519
8926,0,3,0.9855888915742519
8927,0,3,0.9855888915742519
8928,0,3,0.9855888915742519
8929,0,3,0.9855888915742519
8930,0,3,0.9855888915742519
8931,0,3,0.9855888915742519
8932,0,3,0.9855888915742519
8933,0,3,0.9855888915742519
8934,0,3,0.9855888915742519
8935,0,3,0.9855888915742519
8936,0,3,0.9855888915742519
8937,0,3,0.9855888915742519
8938,1,3,0.9855888915742519
8939,0,3,0.9855888915742519
8940,0,3,0.9855888915742519
8941,0,3,0.9855888915742519
8942,0,3,0.9855888915742519
8943,0,3,0.9855888915742519
8944,0,3,0.9855888915742519
8945,0,3,0.9855888915742519
8946,0,3,0.9855888915742519
8947,0,3,0.9855888915742519
8948,0,3,0.9855888915742519
8949,1,3,0.9855888915742519
8950,0,3,0.9855888915742519
8951,0,3,0.9855888915742519
8952,1,3,0.9855888915742519
8953,0,3,0.9855888915742519
8954,0,3,0.9855888915742519
8955,0,3,0.9855888915742519
8956,0,3,0.9855888915742519
8957,0,3,0.9855888915742519
8958,0,3,0.9855888915742519
8959,0,3,0.9855888915742519
8960,0,3,0.9855888915742519
8961,0,3,0.9855888915742519
8962,0,3,0.9855888915742519
8963,0,3,0.9855888915742519
8964,0,3,0.9855888915742519
8965,0,3,0.9855888915742519
8966,1,3,0.9855888915742519
8967,0,3,0.9855888915742519
8968,1,3,0.9855888915742519
8969,0,3,0.9855888915742519
8970,0,3,0.9855888915742519
8971,0,3,0.9855888915742519
8972,0,3,0.9855888915742519
8973,0,3,0.9855888915742519
8974,0,3,0.9855888915742519
8975,0,3,0.9855888915742519
8976,0,3,0.9855888915742519
8977,0,3,0.9855888915742519
8978,0,3,0.9855888915742519
8979,0,3,0.9855888915742519
8980,0,3,0.9855888915742519
8981,0,3,0.9855888915742519
8982,0,3,0.9855888915742519
8983,1,3,0.9855888915742519
8984,0,3,0.9855888915742519
8985,0,3,0.9855888915742519
8986,0,3,0.9855888915742519
8987,0,3,0.9855888915742519
8988,1,3,0.9855888915742519
8989,0,3,0.9855888915742519
8990,0,3,0.9855888915742519
8991,0,3,0.9855888915742519
8992,0,3,0.9855888915742519
8993,0,3,0.9855888915742519
8994,0,3,0.9855888915742519
8995,1,3,0.9855888915742519
8996,0,3,0.9855888915742519
8997,0,3,0.9855888915742519
8998,0,3,0.9855888915742519
8999,0,3,0.9855888915742519
9000,0,3,0.9855888915742519
9001,0,3,0.9855888915742519
9002,0,3,0.9855888915742519
9003,0,3,0.9855888915742519
9004,0,3,0.9855888915742519
9005,0,3,0.9855888915742519
9006,0,3,0.9855888915742519
9007,0,3,0.9855888915742519
9008,0,3,0.9855888915742519
9009,0,3,0.9855888915742519
9010,0,3,0.9855888915742519
9011,0,3,0.9855888915742519
9012,0,3,0.9855888915742519
9013,0,3,0.9855888915742519
9014,0,3,0.9855888915742519
9015,0,3,0.9855888915742519
9016,0,3,0.9855888915742519
9017,0,3,0.9855888915742519
9018,0,3,0.9855888915742519
9019,0,3,0.9855888915742519
9020,0,3,0.9855888915742519
9021,0,3,0.9855888915742519
9022,0,3,0.9855888915742519
9023,0,3,0.9855888915742519
9024,0,3,0.9855888915742519
9025,1,3,0.9855888915742519
9026,0,3,0.9855888915742519
9027,0,3,0.9855888915742519
9028,0,3,0.9855888915742519
9029,0,3,0.9855888915742519
9030,0,3,0.9855888915742519
9031,0,3,0.9855888915742519
9032,0,3,0.9855888915742519
9033,0,3,0.9855888915742519
9034,0,3,0.9855888915742519
9035,0,3,0.9855888915742519
9036,0,3,0.9855888915742519
9037,0,3,0.9855888915742519
9038,0,3,0.9855888915742519
9039,0,3,0.9855888915742519
9040,0,3,0.9855888915742519
9041,0,3,0.9855888915742519
9042,0,3,0.9855888915742519
9043,0,3,0.9855888915742519
9044,0,3,0.9855888915742519
9045,0,3,0.9855888915742519
9046,0,3,0.9855888915742519
9047,0,3,0.9855888915742519
9048,0,3,0.9855888915742519
9049,0,3,0.9855888915742519
9050,0,3,0.9855888915742519
9051,0,3,0.9855888915742519
9052,0,3,0.9855888915742519
9053,1,3,0.9855888915742519
9054,0,3,0.9855888915742519
9055,0,3,0.9855888915742519
9056,0,3,0.9855888915742519
9057,0,3,0.9855888915742519
9058,0,3,0.9855888915742519
9059,3,3,0.9855888915742519
9060,0,3,0.9855888915742519
9061,1,3,0.9855888915742519
9062,0,3,0.9855888915742519
9063,1,3,0.9855888915742519
9064,0,3,0.9855888915742519
9065,0,3,0.9855888915742519
9066,0,3,0.9855888915742519
9067,0,3,0.9855888915742519
9068,0,3,0.9855888915742519
9069,1,3,0.9855888915742519
9070,0,3,0.9855888915742519
9071,0,3,0.9855888915742519
9072,0,3,0.9855888915742519
9073,1,3,0.9855888915742519
9074,0,3,0.9855888915742519
9075,0,3,0.9855888915742519
9076,0,3,0.9855888915742519
9077,0,3,0.9855888915742519
9078,0,3,0.9855888915742519
9079,0,3,0.9855888915742519
9080,0,3,0.9855888915742519
9081,0,3,0.9855888915742519
9082,0,3,0.9855888915742519
9083,0,3,0.9855888915742519
9084,0,3,0.9855888915742519
9085,0,3,0.9855888915742519
9086,0,3,0.9855888915742519
9087,0,3,0.9855888915742519
9088,0,3,0.9855888915742519
9089,0,3,0.9855888915742519
9090,0,3,0.9855888915742519
9091,0,3,0.9855888915742519
9092,0,3,0.9855888915742519
9093,0,3,0.9855888915742519
9094,0,3,0.9855888915742519
9095,0,3,0.9855888915742519
9096,0,3,0.9855888915742519
9097,0,3,0.9855888915742519
9098,0,3,0.9855888915742519
9099,0,3,0.9855888915742519
9100,0,3,0.9855888915742519
9101,0,3,0.9855888915742519
9102,0,3,0.9855888915742519
9103,0,3,0.9855888915742519
9104,0,3,0.9855888915742519
9105,0,3,0.9855888915742519
9106,0,3,0.9855888915742519
9107,0,3,0.9855888915742519
9108,0,3,0.9855888915742519
9109,0,3,0.9855888915742519
9110,0,3,0.9855888915742519
9111,0,3,0.9855888915742519
9112,0,3,0.9855888915742519
9113,0,3,0.9855888915742519
9114,0,3,0.9855888915742519
9115,0,3,0.9855888915742519
9116,1,3,0.9855888915742519
9117,0,3,0.9855888915742519
9118,0,3,0.9855888915742519
9119,0,3,0.9855888915742519
9120,0,3,0.9855888915742519
9121,0,3,0.9855888915742519
9122,0,3,0.9855888915742519
9123,0,3,0.9855888915742519
9124,0,3,0.9855888915742519
9125,0,3,0.9855888915742519
9126,0,3,0.9855888915742519
9127,0,3,0.9855888915742519
9128,1,3,0.9855888915742519
9129,1,3,0.9855888915742519
9130,1,3,0.9855888915742519
9131,0,3,0.9855888915742519
9132,0,3,0.9855888915742519
9133,0,3,0.9855888915742519
9134,0,3,0.9855888915742519
9135,0,3,0.9855888915742519
9136,0,3,0.9855888915742519
9137,0,3,0.9855888915742519
9138,0,3,0.9855888915742519
9139,0,3,0.9855888915742519
9140,0,3,0.9855888915742519
9141,0,3,0.9855888915742519
9142,0,3,0.9855888915742519
9143,0,3,0.9855888915742519
9144,0,3,0.9855888915742519
9145,0,3,0.9855888915742519
9146,0,3,0.9855888915742519
9147,1,3,0.9855888915742519
9148,0,3,0.9855888915742519
9149,0,3,0.9855888915742519
9150,0,3,0.9855888915742519
9151,0,3,0.9855888915742519
9152,0,3,0.9855888915742519
9153,0,3,0.9855888915742519
9154,0,3,0.9855888915742519
9155,0,3,0.9855888915742519
9156,0,3,0.9855888915742519
9157,0,3,0.9855888915742519
9158,0,3,0.9855888915742519
9159,0,3,0.9855888915742519
9160,0,3,0.9855888915742519
9161,0,3,0.9855888915742519
9162,0,3,0.9855888915742519
9163,0,3,0.9855888915742519
9164,0,3,0.9855888915742519
9165,0,3,0.9855888915742519
